date,temperature_2m,relative_humidity_2m
2023-09-14 00:00:00,17.831,63.37621
2023-09-14 01:00:00,16.880999,66.18576
2023-09-14 02:00:00,16.230999,69.20771
2023-09-14 03:00:00,15.481,72.3643
2023-09-14 04:00:00,14.3810005,80.83382
2023-09-14 05:00:00,13.8810005,85.734924
2023-09-14 06:00:00,14.481,82.19619
2023-09-14 07:00:00,15.481,80.71516
2023-09-14 08:00:00,17.730999,72.53369
2023-09-14 09:00:00,18.681,69.23533
2023-09-14 10:00:00,19.630999,66.76424
2023-09-14 11:00:00,20.880999,63.02089
2023-09-14 12:00:00,21.581,62.76945
2023-09-14 13:00:00,22.380999,61.3463
2023-09-14 14:00:00,22.831,59.886177
2023-09-14 15:00:00,22.431,59.59896
2023-09-14 16:00:00,22.730999,56.471676
2023-09-14 17:00:00,22.081,54.318413
2023-09-14 18:00:00,20.880999,66.59125
2023-09-14 19:00:00,19.531,68.06123
2023-09-14 20:00:00,18.781,70.85445
2023-09-14 21:00:00,18.431,71.7186
2023-09-14 22:00:00,17.281,77.60579
2023-09-14 23:00:00,16.431,80.84245
