date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-12-17 00:00:00,1.031,67.98972,-4.2190003,-2.4431472,0.0,0.0,0.0,0.0,3.0,1037.2,916.1331,99.0,0.0,0.0,99.0,0.002824705,0.2113556,5.3517847,9.19939,340.3461,30.579157,11.159999,0.8809999,4.081,8.031,14.1310005,0.313,0.325,0.321,0.3
2024-12-17 01:00:00,1.431,65.81743,-4.269,-2.0550642,0.0,0.0,0.0,0.0,3.0,1036.5,915.67847,98.0,0.0,4.0,97.0,0.0042028166,0.23227689,5.3939967,8.461915,334.2901,23.838743,11.5199995,1.031,4.131,8.031,14.1310005,0.301,0.318,0.321,0.3
2024-12-17 02:00:00,1.531,66.08777,-4.119,-1.8133783,0.0,0.0,0.0,0.0,3.0,1036.2,915.4542,89.0,0.0,4.0,89.0,0.001604624,0.23209909,4.542994,6.050785,326.3099,22.751022,11.879999,0.931,4.0309997,8.031,14.081,0.302,0.318,0.321,0.3
2024-12-17 03:00:00,1.081,65.73754,-4.619,-2.132033,0.0,0.0,0.0,0.0,3.0,1036.1,915.18207,100.0,0.0,15.0,100.0,0.0,0.22703746,3.244996,4.942631,326.3099,33.111355,10.799999,0.831,3.8810003,8.031,14.081,0.302,0.318,0.321,0.3
2024-12-17 04:00:00,1.181,61.66952,-5.369,-2.1489983,0.0,0.0,0.0,0.0,3.0,1036.0,915.13464,98.0,0.0,0.0,98.0,0.0001089314,0.2558176,3.4763772,5.495161,338.74942,31.607454,7.5599995,0.73099995,3.7810001,7.9809995,14.081,0.302,0.318,0.321,0.3
2024-12-17 05:00:00,1.231,60.293335,-5.619,-2.065094,0.0,0.0,0.0,0.0,3.0,1036.0,915.15515,100.0,0.0,0.0,100.0,0.0,0.26595294,3.06,4.669604,331.9276,27.552727,7.5599995,0.681,3.681,7.9809995,14.081,0.302,0.318,0.321,0.3
2024-12-17 06:00:00,1.1309999,60.039185,-5.769,-2.218766,0.0,0.0,0.0,0.0,3.0,1035.7,914.84924,100.0,0.0,0.0,100.0,0.0001976497,0.26573682,3.319036,6.048107,347.4712,36.528946,6.8399997,0.63100004,3.5310001,7.9809995,14.081,0.302,0.318,0.321,0.3
2024-12-17 07:00:00,1.031,60.013714,-5.869,-2.449574,0.0,0.0,0.0,0.0,3.0,1035.4,914.5433,100.0,0.0,0.0,100.0,0.0031284827,0.26399922,4.143911,8.400428,357.5105,44.999897,8.64,0.63100004,3.431,7.9809995,14.081,0.302,0.318,0.321,0.3
2024-12-17 08:00:00,1.481,59.673523,-5.519,-1.5066195,0.0,0.0,0.0,0.0,3.0,1035.9,915.169,98.0,0.0,0.0,98.0,0.009123172,0.27499494,1.0182338,2.3469129,315.0001,57.528828,8.64,0.581,3.381,7.931,14.081,0.303,0.318,0.321,0.3
2024-12-17 09:00:00,3.9810002,53.499416,-4.619,0.8540578,0.0,0.0,0.0,0.0,3.0,1035.7,916.0037,95.0,0.0,0.0,95.0,0.030212842,0.37865373,2.657668,3.62243,331.69934,26.564985,6.4799995,0.681,3.2810001,7.931,14.081,0.303,0.318,0.321,0.3
