date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-12-18 00:00:00,3.931,70.39228,-0.969,1.377718,0.0,0.0,0.0,0.0,2.0,1033.0,913.5959,67.0,1.0,23.0,57.0,0.0,0.24027497,1.9469976,3.9844694,303.6901,251.56496,7.5599995,2.631,4.5309997,7.7809997,13.981,0.303,0.318,0.321,0.3
2024-12-18 01:00:00,3.931,77.370605,0.331,1.6321955,0.0,0.0,0.0,0.0,1.0,1032.6,913.24207,27.0,0.0,10.0,19.0,0.0,0.18364859,1.5484185,3.244996,305.53775,236.3099,7.5599995,2.7310002,4.6809998,7.7809997,13.981,0.281,0.3,0.307,0.3
2024-12-18 02:00:00,4.131,74.11338,-0.069,1.8277817,0.0,0.0,0.0,0.0,0.0,1032.4,913.14514,4.0,0.0,4.0,0.0,0.0,0.2130506,1.1525624,3.4388947,308.65982,227.12111,7.2,2.381,4.581,7.7809997,13.981,0.281,0.3,0.307,0.3
2024-12-18 03:00:00,4.0309997,74.63506,-0.069,1.5227642,0.0,0.0,0.0,0.0,0.0,1032.0,912.7513,0.0,0.0,0.0,0.0,0.0,0.20729762,2.5582807,4.2136917,320.7106,289.9832,8.64,2.131,4.481,7.7809997,13.981,0.281,0.3,0.307,0.3
2024-12-18 04:00:00,3.9810002,75.99138,0.13100001,1.6347151,0.0,0.0,0.0,0.0,0.0,1031.5,912.2892,0.0,0.0,0.0,0.0,0.0,0.19552642,1.659518,3.2048087,310.60123,231.84273,9.36,2.081,4.4309998,7.7809997,13.981,0.281,0.3,0.307,0.3
2024-12-18 05:00:00,3.831,73.79002,-0.419,1.5480604,0.0,0.0,0.0,0.0,0.0,1031.6,912.31757,0.0,0.0,0.0,0.0,0.0,0.21121442,0.6489992,2.5959969,303.6901,213.6901,8.28,1.831,4.331,7.7809997,13.981,0.281,0.3,0.307,0.3
2024-12-18 06:00:00,3.2310002,76.41796,-0.519,0.9329996,0.0,0.0,0.0,0.0,0.0,1031.8,912.25397,0.0,0.0,0.0,0.0,0.0,0.18216878,0.6489992,2.3469129,303.6901,212.47118,6.4799995,1.581,4.231,7.7809997,13.981,0.282,0.3,0.307,0.3
2024-12-18 07:00:00,3.0310001,76.384285,-0.719,0.6667385,0.0,0.0,0.0,0.0,0.0,1031.9,912.26196,15.0,0.0,0.0,15.0,0.0,0.17986667,0.9,1.781909,306.86996,224.9999,6.4799995,1.431,4.131,7.731,13.981,0.282,0.3,0.307,0.3
2024-12-18 08:00:00,3.431,75.346954,-0.519,1.0595989,0.0,0.0,0.0,0.0,2.0,1032.2,912.68774,62.0,0.0,1.0,62.0,0.0077136294,0.1931498,1.1525624,2.226477,308.65982,255.96373,6.8399997,1.331,4.0309997,7.731,13.931001,0.282,0.3,0.307,0.3
2024-12-18 09:00:00,6.231,68.35111,0.831,3.9211664,0.0,0.0,0.0,0.0,3.0,1032.8,914.3324,91.0,0.0,0.0,91.0,0.027886335,0.3014273,2.1749482,3.4152596,294.44394,251.56496,7.92,2.2810001,3.9810002,7.731,13.931001,0.282,0.3,0.307,0.3
2024-12-18 10:00:00,7.831,66.51982,1.9810001,5.7331953,0.0,0.0,0.0,0.0,3.0,1033.0,915.1368,99.0,0.0,0.0,99.0,0.09227717,0.35580105,2.0523157,3.7971036,254.74483,275.44025,11.159999,3.8810003,3.9810002,7.731,13.931001,0.282,0.3,0.307,0.3
2024-12-18 11:00:00,9.3810005,65.68812,3.2810001,7.3702145,0.0,0.0,0.0,0.0,2.0,1032.7,915.47235,73.0,0.0,1.0,73.0,0.15177315,0.40493482,3.0811036,3.536439,173.29025,194.7436,13.32,5.5309997,4.131,7.731,13.931001,0.282,0.3,0.307,0.3
2024-12-18 12:00:00,10.581,63.45902,3.931,8.593601,0.0,0.0,0.0,0.0,3.0,1031.3,914.69214,100.0,0.0,0.0,100.0,0.19607086,0.4672774,3.7842832,4.0249224,154.65387,169.6952,14.759999,7.0309997,4.331,7.731,13.931001,0.281,0.299,0.307,0.3
2024-12-18 13:00:00,9.931001,69.118805,4.5309997,8.004047,0.0,0.0,0.0,0.0,3.0,1031.1,914.26556,100.0,0.0,0.0,100.0,0.18177728,0.3781348,4.198285,4.724786,149.03632,162.25523,16.56,7.5309997,4.2809997,7.6809998,13.931001,0.28,0.303,0.306,0.3
2024-12-18 14:00:00,10.281,68.709404,4.7809997,8.32447,0.0,0.0,0.0,0.0,3.0,1030.1,913.5129,99.0,0.0,3.0,99.0,0.1597099,0.3922121,4.755544,5.5829024,150.5242,159.22766,15.119999,8.181001,4.5309997,7.6809998,13.931001,0.279,0.302,0.306,0.3
2024-12-18 15:00:00,9.8810005,68.867386,4.4309998,7.889595,0.0,0.0,0.0,0.0,3.0,1029.8,913.0938,100.0,0.0,5.0,100.0,0.12143055,0.37994045,4.5,5.950899,163.73972,176.53185,15.84,8.431001,4.831,7.6809998,13.931001,0.279,0.302,0.306,0.3
2024-12-18 16:00:00,8.781,75.19931,4.631,7.033684,0.0,0.0,0.0,0.0,3.0,1029.6,912.4928,100.0,0.0,12.0,100.0,0.055412464,0.2810899,3.1072817,6.198903,169.99208,205.82094,14.04,8.081,5.131,7.6809998,13.931001,0.279,0.302,0.306,0.3
2024-12-18 17:00:00,6.5309997,82.594,3.7810001,4.8557005,0.0,0.0,0.0,0.0,3.0,1029.4,911.4401,96.0,0.0,18.0,95.0,0.0057057035,0.16923773,1.4399999,5.7515564,270.0,249.86362,11.159999,7.0309997,5.331,7.6809998,13.931001,0.279,0.302,0.306,0.3
2024-12-18 18:00:00,5.881,84.87334,3.5310001,3.9519882,0.0,0.0,0.0,0.0,2.0,1029.2,911.0077,74.0,0.0,2.0,73.0,0.0,0.14063054,2.8460495,6.7205353,304.69522,249.62347,12.599999,6.0309997,5.4309998,7.6809998,13.8810005,0.279,0.302,0.306,0.3
