date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-08-24 00:00:00,28.039999,58.120724,19.039999,30.813839,0.0,0.0,0.0,,0.0,1014.1,1009.0539,2.0,0.0,0.0,6.0,0.020577114,1.58586,4.2136917,4.3498964,289.9832,245.55606,9.0,27.89,31.59,26.84,21.64,0.138,0.14,0.137,0.179
2023-08-24 01:00:00,26.49,63.649734,19.039999,29.166103,0.0,0.0,0.0,,0.0,1013.9,1008.8289,12.0,0.0,0.0,12.0,0.019370208,1.2571611,4.896529,5.00128,287.1028,239.74365,7.5599995,27.539999,31.34,26.84,21.64,0.138,0.14,0.137,0.179
2023-08-24 02:00:00,27.189999,61.273308,19.09,30.224636,0.0,0.0,0.0,,0.0,1013.9,1008.8407,7.0,0.0,0.0,7.0,0.0043182177,1.395514,2.5959969,2.5959969,303.6901,236.3099,7.5599995,27.24,31.09,26.84,21.64,0.138,0.14,0.137,0.179
2023-08-24 03:00:00,24.89,69.11831,18.84,27.621695,0.0,0.0,0.0,,0.0,1014.1,1009.00073,0.0,0.0,0.0,0.0,0.006712565,0.9715266,3.8773184,1.4399999,338.19852,360.0,6.4799995,26.89,30.89,26.89,21.64,0.138,0.14,0.137,0.179
2023-08-24 04:00:00,24.99,68.2793,18.74,27.704628,0.0,0.0,0.0,,0.0,1014.2,1009.1018,0.0,0.0,0.0,0.0,0.0061359005,1.0038891,3.671294,4.6938257,348.6901,32.471172,7.5599995,26.64,30.64,26.89,21.64,0.138,0.14,0.137,0.179
2023-08-24 05:00:00,24.99,68.2793,18.74,27.549496,0.0,0.0,0.0,,0.0,1014.6,1009.49976,0.0,0.0,0.0,0.0,0.012633297,1.0038891,4.73506,7.10031,351.2539,30.465475,9.72,26.49,30.39,26.89,21.64,0.138,0.14,0.137,0.179
2023-08-24 06:00:00,25.789999,67.3804,19.289999,28.459274,0.0,0.0,0.0,,0.0,1014.9,1009.81195,0.0,0.0,0.0,0.0,0.044818785,1.0824711,5.771239,6.1305785,356.42374,49.76371,10.08,26.64,30.189999,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 07:00:00,28.439999,67.08145,21.74,32.598557,0.0,0.0,0.0,,0.0,1014.9,1009.8566,0.0,0.0,0.0,0.0,0.12265521,1.2755363,4.2136917,4.8433046,19.983198,41.98713,12.959999,27.789999,29.99,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 08:00:00,30.689999,60.561462,22.189999,35.277622,0.0,0.0,0.0,,0.0,1014.9,1009.89404,0.0,0.0,0.0,0.0,0.25441882,1.7392046,2.968636,3.5455887,75.96373,66.037506,14.04,29.689999,29.89,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 09:00:00,32.89,49.36984,20.89,36.324337,0.0,0.0,0.0,,0.0,1015.0,1010.02924,0.0,0.0,0.0,0.0,0.4158825,2.5289435,5.991594,6.6087217,147.26479,150.64235,19.08,31.99,29.89,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 10:00:00,34.14,47.757824,21.49,37.97615,0.0,0.0,0.0,,0.0,1014.9,1009.94995,0.0,0.0,0.0,0.0,0.55678695,2.798013,10.137692,11.792404,163.49556,167.66092,26.64,34.09,30.039999,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 11:00:00,34.84,45.514233,21.34,38.654655,0.0,0.0,0.0,,0.0,1014.6,1009.66254,0.0,0.0,0.0,0.0,0.6582848,3.0337274,13.441071,16.23596,172.30405,176.186,33.12,35.84,30.189999,26.89,21.689999,0.138,0.14,0.137,0.179
2023-08-24 12:00:00,35.739998,39.849144,19.99,39.01965,0.0,0.0,0.0,,0.0,1014.3,1009.37823,0.0,0.0,0.0,0.0,0.7201437,3.5199344,14.154915,17.298738,187.30566,192.01146,35.64,37.39,30.539999,26.939999,21.689999,0.138,0.14,0.137,0.179
2023-08-24 13:00:00,36.34,34.57133,18.24,38.724667,0.0,0.0,0.0,,0.0,1014.0,1009.0892,0.0,0.0,0.0,0.0,0.7320559,3.9573827,14.24163,17.87718,200.72563,205.01686,35.64,38.489998,30.789999,26.939999,21.689999,0.138,0.14,0.137,0.179
2023-08-24 14:00:00,36.19,35.186687,18.39,37.789593,0.0,0.0,0.0,,0.0,1013.4,1008.4899,0.0,0.0,0.0,0.0,0.64389396,3.8880625,14.934577,18.455048,195.37631,200.55612,34.92,38.989998,31.09,26.939999,21.689999,0.137,0.14,0.137,0.179
2023-08-24 15:00:00,35.44,35.64934,17.939999,36.457287,0.0,0.0,0.0,,0.0,1013.1,1008.17926,0.0,0.0,0.0,0.0,0.5947298,3.704654,15.463246,19.513195,204.77512,209.8759,37.44,38.989998,31.39,26.939999,21.689999,0.137,0.14,0.137,0.179
2023-08-24 16:00:00,33.94,39.359623,18.189999,34.731216,0.0,0.0,0.0,,0.0,1013.0,1008.0561,0.0,0.0,0.0,0.0,0.47536546,3.2127404,15.042659,19.161337,201.03758,205.60214,36.0,38.489998,31.689999,26.939999,21.689999,0.137,0.14,0.137,0.179
2023-08-24 17:00:00,32.54,42.844704,18.289999,33.456154,0.0,0.0,0.0,,0.0,1013.3,1008.3319,0.0,0.0,0.0,0.0,0.33583015,2.7998786,14.512064,19.171478,209.7448,214.28693,33.839996,37.39,31.89,26.99,21.689999,0.137,0.14,0.137,0.179
2023-08-24 18:00:00,31.189999,48.171688,18.939999,32.762672,0.0,0.0,0.0,,0.0,1013.1,1008.11096,0.0,0.0,0.0,0.0,0.18642028,2.3522363,12.096214,17.339897,216.52895,221.63345,31.68,35.94,32.04,26.99,21.689999,0.137,0.14,0.137,0.179
2023-08-24 19:00:00,29.39,61.95502,21.34,32.65215,0.0,0.0,0.0,,0.0,1013.5,1008.4794,0.0,0.0,0.0,0.0,0.07459933,1.5574257,8.854829,14.84318,206.56499,219.09384,25.56,34.239998,32.09,26.99,21.689999,0.137,0.14,0.137,0.179
2023-08-24 20:00:00,28.439999,72.598816,23.039999,33.094124,0.0,0.0,0.0,,0.0,1014.4,1009.35913,2.0,0.0,2.0,0.0,0.018447611,1.0616148,5.904439,12.229406,217.56866,227.38597,18.0,32.79,32.09,26.99,21.689999,0.137,0.14,0.137,0.179
2023-08-24 21:00:00,27.439999,80.52232,23.789999,32.883858,0.0,0.0,0.0,,0.0,1014.7,1009.64087,1.0,0.0,1.0,0.0,0.0,0.7119036,3.6,8.4963045,216.86998,233.61555,12.599999,31.59,32.04,27.039999,21.689999,0.137,0.14,0.137,0.179
2023-08-24 22:00:00,26.64,86.4481,24.189999,32.26471,0.0,0.0,0.0,,0.0,1014.8,1009.7269,1.0,0.0,1.0,0.0,0.0,0.47261214,4.072935,6.989936,224.9999,235.49141,7.5599995,30.539999,31.89,27.039999,21.74,0.137,0.14,0.137,0.179
2023-08-24 23:00:00,25.99,90.91354,24.39,31.663624,0.0,0.0,0.0,,0.0,1014.5,1009.4174,0.0,0.0,0.0,0.0,0.0,0.30496907,4.6102495,6.9153743,231.34016,231.34016,7.92,29.64,31.74,27.039999,21.74,0.137,0.14,0.137,0.179
