date,temperature_2m,relative_humidity_2m
2022-02-19 00:00:00,8.281,71.25399
2022-02-19 01:00:00,7.6809998,76.07307
2022-02-19 02:00:00,6.631,81.167015
2022-02-19 03:00:00,5.981,76.87418
2022-02-19 04:00:00,5.631,77.09151
2022-02-19 05:00:00,5.081,81.24275
2022-02-19 06:00:00,4.9309998,78.36992
2022-02-19 07:00:00,4.581,76.91995
2022-02-19 08:00:00,4.6809998,74.75056
2022-02-19 09:00:00,5.1809998,72.19169
2022-02-19 10:00:00,5.5309997,70.713326
2022-02-19 11:00:00,6.6809998,64.84871
2022-02-19 12:00:00,10.031,50.750458
2022-02-19 13:00:00,10.281,47.093925
2022-02-19 14:00:00,10.3810005,42.84724
2022-02-19 15:00:00,10.531,37.541225
2022-02-19 16:00:00,9.781,37.03789
2022-02-19 17:00:00,8.931001,39.660507
2022-02-19 18:00:00,6.981,46.83534
2022-02-19 19:00:00,5.731,49.169994
2022-02-19 20:00:00,4.331,54.202908
2022-02-19 21:00:00,3.4810002,57.107414
2022-02-19 22:00:00,2.9810002,57.84048
2022-02-19 23:00:00,2.831,54.821545
