date,temperature_2m,relative_humidity_2m
2022-02-17 00:00:00,6.9309998,91.11485
2022-02-17 01:00:00,7.5309997,88.671295
2022-02-17 02:00:00,7.481,88.360634
2022-02-17 03:00:00,7.131,89.56418
2022-02-17 04:00:00,6.7809997,90.78908
2022-02-17 05:00:00,6.631,91.72917
2022-02-17 06:00:00,6.381,92.032684
2022-02-17 07:00:00,6.131,91.37824
2022-02-17 08:00:00,6.231,88.86955
2022-02-17 09:00:00,7.831,77.7171
2022-02-17 10:00:00,9.3810005,67.56649
2022-02-17 11:00:00,11.1310005,55.81632
2022-02-17 12:00:00,13.781,45.91764
2022-02-17 13:00:00,15.481,40.421585
2022-02-17 14:00:00,16.681,37.309254
2022-02-17 15:00:00,17.181,36.92621
2022-02-17 16:00:00,16.531,39.58916
2022-02-17 17:00:00,14.781,45.232594
2022-02-17 18:00:00,12.081,54.889454
2022-02-17 19:00:00,11.031,59.459446
2022-02-17 20:00:00,10.1310005,63.802998
2022-02-17 21:00:00,8.981,69.41108
2022-02-17 22:00:00,9.231,66.12043
2022-02-17 23:00:00,8.3810005,67.59254
