date,temperature_2m,relative_humidity_2m
2022-02-23 00:00:00,6.831,33.850872
2022-02-23 01:00:00,6.331,41.64474
2022-02-23 02:00:00,5.9309998,48.312897
2022-02-23 03:00:00,5.481,52.32722
2022-02-23 04:00:00,4.381,55.865112
2022-02-23 05:00:00,5.0309997,52.006695
2022-02-23 06:00:00,5.7809997,47.014473
2022-02-23 07:00:00,4.481,48.810528
2022-02-23 08:00:00,6.6809998,40.6541
2022-02-23 09:00:00,9.431001,33.21587
2022-02-23 10:00:00,11.081,29.412632
2022-02-23 11:00:00,12.581,26.238663
2022-02-23 12:00:00,14.081,23.70416
2022-02-23 13:00:00,15.081,22.307674
2022-02-23 14:00:00,15.031,22.294123
2022-02-23 15:00:00,15.531,21.425373
2022-02-23 16:00:00,15.531,20.778284
2022-02-23 17:00:00,14.831,20.120779
2022-02-23 18:00:00,13.431001,22.287815
2022-02-23 19:00:00,10.681001,27.655117
2022-02-23 20:00:00,10.231,29.728079
2022-02-23 21:00:00,9.6310005,30.94632
2022-02-23 22:00:00,9.331,31.941454
2022-02-23 23:00:00,8.531,33.58398
