date,temperature_2m,relative_humidity_2m
2022-02-18 00:00:00,9.531,62.547295
2022-02-18 01:00:00,7.581,70.8658
2022-02-18 02:00:00,6.2809997,76.37851
2022-02-18 03:00:00,5.9309998,77.41528
2022-02-18 04:00:00,5.481,78.73524
2022-02-18 05:00:00,5.331,79.27596
2022-02-18 06:00:00,5.5309997,79.30579
2022-02-18 07:00:00,5.581,80.44942
2022-02-18 08:00:00,7.381,77.37347
2022-02-18 09:00:00,10.331,64.979996
2022-02-18 10:00:00,12.331,57.121517
2022-02-18 11:00:00,13.8810005,51.26288
2022-02-18 12:00:00,14.831,51.880474
2022-02-18 13:00:00,16.130999,47.40164
2022-02-18 14:00:00,16.781,45.008545
2022-02-18 15:00:00,16.931,43.658157
2022-02-18 16:00:00,15.981,46.540257
2022-02-18 17:00:00,13.3810005,55.2294
2022-02-18 18:00:00,11.231,64.054276
2022-02-18 19:00:00,10.6310005,64.593155
2022-02-18 20:00:00,10.1310005,65.39299
2022-02-18 21:00:00,9.8810005,66.03029
2022-02-18 22:00:00,9.281,68.50264
2022-02-18 23:00:00,8.981,67.959335
