date,temperature_2m,relative_humidity_2m
2022-02-09 00:00:00,5.6809998,65.80554
2022-02-09 01:00:00,4.381,71.77678
2022-02-09 02:00:00,4.1809998,72.78916
2022-02-09 03:00:00,4.381,71.77678
2022-02-09 04:00:00,3.931,73.00724
2022-02-09 05:00:00,3.631,73.217476
2022-02-09 06:00:00,3.331,73.16138
2022-02-09 07:00:00,2.881,73.345566
2022-02-09 08:00:00,4.1809998,65.708305
2022-02-09 09:00:00,7.231,52.23043
2022-02-09 10:00:00,8.931001,45.51571
2022-02-09 11:00:00,10.231,42.645798
2022-02-09 12:00:00,11.8810005,36.162647
2022-02-09 13:00:00,12.781,35.37137
2022-02-09 14:00:00,13.331,33.622715
2022-02-09 15:00:00,13.6310005,33.09458
2022-02-09 16:00:00,13.181001,34.586132
2022-02-09 17:00:00,11.981,37.693874
2022-02-09 18:00:00,10.781,41.415073
2022-02-09 19:00:00,8.781,48.23403
2022-02-09 20:00:00,8.031,52.06817
2022-02-09 21:00:00,5.881,62.12625
2022-02-09 22:00:00,4.6809998,68.51959
2022-02-09 23:00:00,4.5309997,67.49467
