date,temperature_2m,relative_humidity_2m
2022-02-14 00:00:00,3.131,92.48686
2022-02-14 01:00:00,4.631,85.03393
2022-02-14 02:00:00,4.7809997,83.84952
2022-02-14 03:00:00,4.231,79.96896
2022-02-14 04:00:00,3.681,82.22572
2022-02-14 05:00:00,3.0310001,77.50597
2022-02-14 06:00:00,2.7310002,80.33118
2022-02-14 07:00:00,2.5310001,77.142265
2022-02-14 08:00:00,2.7810001,74.95818
2022-02-14 09:00:00,3.9810002,67.37513
2022-02-14 10:00:00,4.7809997,61.40577
2022-02-14 11:00:00,5.981,54.2477
2022-02-14 12:00:00,7.5309997,47.16991
2022-02-14 13:00:00,7.5309997,48.591496
2022-02-14 14:00:00,8.181001,45.128975
2022-02-14 15:00:00,8.3810005,43.86327
2022-02-14 16:00:00,8.1310005,41.398506
2022-02-14 17:00:00,6.981,47.186493
2022-02-14 18:00:00,5.4309998,56.982353
2022-02-14 19:00:00,4.6809998,65.58044
2022-02-14 20:00:00,4.2809997,68.18504
2022-02-14 21:00:00,4.881,62.801476
2022-02-14 22:00:00,3.831,65.87146
2022-02-14 23:00:00,3.181,66.213165
