date,temperature_2m,relative_humidity_2m
2022-02-16 00:00:00,3.7810001,69.08486
2022-02-16 01:00:00,4.231,70.19639
2022-02-16 02:00:00,4.4309998,69.22046
2022-02-16 03:00:00,4.381,70.99805
2022-02-16 04:00:00,4.331,74.959206
2022-02-16 05:00:00,4.1809998,78.535614
2022-02-16 06:00:00,3.581,84.61161
2022-02-16 07:00:00,3.7810001,84.63463
2022-02-16 08:00:00,4.081,85.27635
2022-02-16 09:00:00,5.1809998,82.128426
2022-02-16 10:00:00,6.1809998,79.12151
2022-02-16 11:00:00,7.231,76.80621
2022-02-16 12:00:00,8.981,67.72001
2022-02-16 13:00:00,9.6310005,65.74343
2022-02-16 14:00:00,9.931001,64.66221
2022-02-16 15:00:00,11.281,57.66249
2022-02-16 16:00:00,12.231,52.834747
2022-02-16 17:00:00,11.331,56.86587
2022-02-16 18:00:00,8.681001,70.33457
2022-02-16 19:00:00,8.531,75.4197
2022-02-16 20:00:00,7.631,83.60207
2022-02-16 21:00:00,7.831,84.79555
2022-02-16 22:00:00,8.081,84.823524
2022-02-16 23:00:00,8.031,86.2981
