date,temperature_2m,relative_humidity_2m
2022-02-03 00:00:00,6.7809997,40.68417
2022-02-03 01:00:00,6.581,39.85713
2022-02-03 02:00:00,5.731,43.571728
2022-02-03 03:00:00,6.5309997,39.23781
2022-02-03 04:00:00,7.331,36.161404
2022-02-03 05:00:00,6.1809998,41.59972
2022-02-03 06:00:00,7.731,36.56063
2022-02-03 07:00:00,4.6809998,48.868237
2022-02-03 08:00:00,5.1809998,51.85401
2022-02-03 09:00:00,8.531,61.6456
2022-02-03 10:00:00,11.031,33.441162
2022-02-03 11:00:00,12.781,30.707556
2022-02-03 12:00:00,13.231,34.985676
2022-02-03 13:00:00,14.331,34.54443
2022-02-03 14:00:00,15.081,34.387478
2022-02-03 15:00:00,14.931001,35.745556
2022-02-03 16:00:00,14.281,39.214138
2022-02-03 17:00:00,12.081,55.47346
2022-02-03 18:00:00,9.281,66.599754
2022-02-03 19:00:00,8.481,65.02378
2022-02-03 20:00:00,7.231,70.29452
2022-02-03 21:00:00,6.2809997,73.181526
2022-02-03 22:00:00,5.1809998,74.57036
2022-02-03 23:00:00,4.381,73.35701
