date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-04-13 00:00:00,11.431001,83.2019,8.681001,9.894984,0.0,0.0,0.0,0.0,0.0,1029.0,912.9757,0.0,0.0,0.0,0.0,5.7339676e-05,0.22724664,8.161764,6.9247384,318.57642,332.1028,17.64,12.931001,14.431001,10.6310005,9.331,0.234,0.284,0.322,0.223
2024-04-13 01:00:00,12.331,77.35564,8.481,11.1522455,0.0,0.0,0.0,0.0,0.0,1028.8,913.13855,0.0,0.0,0.0,0.0,0.0,0.32504797,5.3517847,2.9024127,317.72638,330.25522,15.119999,12.981,14.331,10.6310005,9.331,0.218,0.27,0.318,0.223
2024-04-13 02:00:00,12.6310005,74.321014,8.181001,11.575266,0.0,0.0,0.0,0.0,0.0,1029.2,913.6068,0.0,0.0,0.0,0.0,0.0,0.37593377,3.9763298,6.0347,5.19435,107.35411,13.32,12.3810005,14.1310005,10.681001,9.331,0.219,0.27,0.318,0.223
2024-04-13 03:00:00,11.431001,79.88684,8.081,10.349801,0.0,0.0,0.0,0.0,0.0,1029.6,913.50806,0.0,0.0,0.0,0.0,0.0,0.27209806,3.9763298,4.3349743,354.80566,48.366554,8.64,11.731,13.931001,10.681001,9.331,0.219,0.27,0.318,0.223
2024-04-13 04:00:00,11.281,80.13752,7.9809995,10.122115,0.0,0.0,0.0,0.0,0.0,1029.6,913.4509,0.0,0.0,0.0,0.0,0.0,0.2660545,4.3349743,5.95906,355.23645,64.98315,8.28,11.181001,13.731,10.681001,9.331,0.219,0.27,0.318,0.223
2024-04-13 05:00:00,10.431001,82.51591,7.581,9.113742,0.0,0.0,0.0,0.0,0.0,1029.8,913.30426,0.0,0.0,0.0,0.0,0.0,0.22134459,4.73506,5.0142193,8.746089,68.96242,9.0,10.6310005,13.531,10.681001,9.331,0.22,0.27,0.318,0.223
2024-04-13 06:00:00,10.481,82.80391,7.6809998,9.229667,0.0,0.0,0.0,0.0,0.0,1030.0,913.50104,0.0,0.0,0.0,0.0,0.017663935,0.21842456,4.452954,5.495161,345.9637,31.607454,8.64,10.181001,13.281,10.731,9.331,0.22,0.27,0.318,0.223
2024-04-13 07:00:00,12.931001,76.670006,8.931001,11.920372,0.0,0.0,0.0,0.0,0.0,1030.1,914.51855,0.0,0.0,0.0,0.0,0.044369165,0.34830403,5.0142193,5.95906,338.9624,25.016869,9.36,10.8810005,13.081,10.731,9.331,0.22,0.27,0.318,0.223
2024-04-13 08:00:00,15.081,68.056435,9.231,14.39835,0.0,0.0,0.0,0.0,0.0,1029.9,915.14404,0.0,0.0,0.0,0.0,0.15121526,0.54815984,3.319036,4.802999,12.528798,12.99463,11.159999,12.481,12.931001,10.731,9.331,0.22,0.27,0.318,0.223
2024-04-13 09:00:00,17.130999,62.37813,9.8810005,16.689306,0.0,0.0,0.0,0.0,0.0,1029.6,915.6325,0.0,0.0,0.0,0.0,0.28141207,0.7356695,2.9024127,2.7416782,119.74479,113.19862,11.879999,14.6310005,12.931001,10.731,9.331,0.219,0.269,0.318,0.223
2024-04-13 10:00:00,18.781,58.529915,10.481,18.89568,0.0,0.0,0.0,0.0,0.0,1029.3,915.9662,0.0,0.0,0.0,0.0,0.40136555,0.8994421,5.6002855,5.8603754,135.0001,132.5104,16.919998,16.781,13.081,10.781,9.331,0.218,0.269,0.317,0.223
2024-04-13 11:00:00,20.181,53.11807,10.331,20.903076,0.0,0.0,0.0,0.0,0.0,1028.7,915.93665,13.0,0.0,0.0,13.0,0.49870804,1.1091424,6.638072,7.653705,130.60121,131.18582,19.44,18.730999,13.331,10.781,9.331,0.216,0.269,0.317,0.223
