date,temperature_2m,relative_humidity_2m
2025-01-10 00:00:00,5.6809998,91.66843
2025-01-10 01:00:00,5.9309998,92.004974
2025-01-10 02:00:00,5.081,93.25235
2025-01-10 03:00:00,4.331,94.87017
2025-01-10 04:00:00,3.831,96.19975
2025-01-10 05:00:00,3.681,96.19521
2025-01-10 06:00:00,3.9810002,95.865616
2025-01-10 07:00:00,3.7810001,95.52092
2025-01-10 08:00:00,3.2310002,95.16282
2025-01-10 09:00:00,5.381,92.9423
2025-01-10 10:00:00,8.331,85.14504
2025-01-10 11:00:00,9.931001,79.12627
2025-01-10 12:00:00,10.981,70.54244
2025-01-10 13:00:00,12.231,59.131516
2025-01-10 14:00:00,13.031,56.900925
2025-01-10 15:00:00,12.981,58.49701
2025-01-10 16:00:00,12.3810005,64.09245
2025-01-10 17:00:00,8.531,82.845894
2025-01-10 18:00:00,6.881,88.92423
2025-01-10 19:00:00,8.431001,85.745544
2025-01-10 20:00:00,8.3810005,89.97062
2025-01-10 21:00:00,7.831,92.121
2025-01-10 22:00:00,8.031,90.8765
2025-01-10 23:00:00,7.931,90.246506
