date,temperature_2m,relative_humidity_2m
2025-01-07 00:00:00,3.581,79.87404
2025-01-07 01:00:00,2.581,83.28041
2025-01-07 02:00:00,2.081,84.131035
2025-01-07 03:00:00,1.3809999,87.17081
2025-01-07 04:00:00,1.031,88.09565
2025-01-07 05:00:00,0.48099998,88.04499
2025-01-07 06:00:00,0.581,87.41157
2025-01-07 07:00:00,0.281,86.10687
2025-01-07 08:00:00,0.231,85.46977
2025-01-07 09:00:00,2.831,77.75663
2025-01-07 10:00:00,4.831,68.55129
2025-01-07 11:00:00,5.881,61.449173
2025-01-07 12:00:00,5.6809998,63.222233
2025-01-07 13:00:00,7.131,61.752388
2025-01-07 14:00:00,6.2809997,67.626915
2025-01-07 15:00:00,5.5309997,76.25324
2025-01-07 16:00:00,5.381,80.70772
2025-01-07 17:00:00,4.4309998,87.77677
2025-01-07 18:00:00,3.381,94.831505
2025-01-07 19:00:00,3.2310002,95.16282
2025-01-07 20:00:00,3.931,93.191444
2025-01-07 21:00:00,3.7810001,94.512856
2025-01-07 22:00:00,4.131,92.87321
2025-01-07 23:00:00,4.0309997,93.19677
