date,temperature_2m,relative_humidity_2m
2025-01-17 00:00:00,1.031,84.31371
2025-01-17 01:00:00,0.43100002,82.39853
2025-01-17 02:00:00,0.181,82.67085
2025-01-17 03:00:00,0.381,76.785194
2025-01-17 04:00:00,0.281,71.5
2025-01-17 05:00:00,-0.069,75.00609
2025-01-17 06:00:00,0.081,77.30961
2025-01-17 07:00:00,0.031000003,79.63992
2025-01-17 08:00:00,-0.169,80.804085
2025-01-17 09:00:00,1.9309999,70.506
2025-01-17 10:00:00,3.7310002,64.88372
2025-01-17 11:00:00,4.831,62.329372
2025-01-17 12:00:00,5.581,60.704544
2025-01-17 13:00:00,6.4309998,57.033867
2025-01-17 14:00:00,6.9309998,54.906345
2025-01-17 15:00:00,6.731,54.852707
2025-01-17 16:00:00,6.331,54.7452
2025-01-17 17:00:00,3.831,68.33919
2025-01-17 18:00:00,2.5310001,71.94301
2025-01-17 19:00:00,2.081,73.4665
2025-01-17 20:00:00,1.1309999,77.48178
2025-01-17 21:00:00,0.581,78.84114
2025-01-17 22:00:00,-0.169,82.319214
2025-01-17 23:00:00,-1.119,87.56997
