date,temperature_2m,relative_humidity_2m
2025-01-03 00:00:00,-0.069,86.70688
2025-01-03 01:00:00,1.6309999,78.42418
2025-01-03 02:00:00,0.281,82.989975
2025-01-03 03:00:00,1.8809999,74.24775
2025-01-03 04:00:00,0.63100004,76.257996
2025-01-03 05:00:00,0.381,74.52769
2025-01-03 06:00:00,0.681,72.65866
2025-01-03 07:00:00,-0.018999994,74.73452
2025-01-03 08:00:00,-0.069,75.85353
2025-01-03 09:00:00,2.631,70.64776
2025-01-03 10:00:00,5.2809997,62.437622
2025-01-03 11:00:00,6.081,62.17439
2025-01-03 12:00:00,7.581,60.53576
2025-01-03 13:00:00,9.1310005,56.09432
2025-01-03 14:00:00,7.9809995,62.179726
2025-01-03 15:00:00,7.931,63.06683
2025-01-03 16:00:00,6.981,68.01995
2025-01-03 17:00:00,5.231,81.552925
2025-01-03 18:00:00,4.581,82.34322
2025-01-03 19:00:00,2.681,89.84617
2025-01-03 20:00:00,1.681,93.406
2025-01-03 21:00:00,1.181,94.05791
2025-01-03 22:00:00,0.831,93.70083
2025-01-03 23:00:00,0.381,94.36269
