date,temperature_2m,relative_humidity_2m
2025-01-27 00:00:00,9.081,99.32811
2025-01-27 01:00:00,10.181001,99.002335
2025-01-27 02:00:00,9.931001,98.00958
2025-01-27 03:00:00,9.481,98.002556
2025-01-27 04:00:00,9.231,99.32891
2025-01-27 05:00:00,9.331,98.66285
2025-01-27 06:00:00,9.481,96.04039
2025-01-27 07:00:00,9.031,96.35223
2025-01-27 08:00:00,9.181001,97.99784
2025-01-27 09:00:00,8.831,95.3708
2025-01-27 10:00:00,9.3810005,84.96776
2025-01-27 11:00:00,10.8810005,83.70137
2025-01-27 12:00:00,10.731,87.74725
2025-01-27 13:00:00,10.981,77.40702
2025-01-27 14:00:00,10.681001,80.60146
2025-01-27 15:00:00,10.731,76.31331
2025-01-27 16:00:00,8.981,82.616516
2025-01-27 17:00:00,7.9809995,86.89165
2025-01-27 18:00:00,6.881,86.783554
2025-01-27 19:00:00,5.581,86.65414
2025-01-27 20:00:00,5.231,86.61897
2025-01-27 21:00:00,4.631,85.94572
2025-01-27 22:00:00,3.9810002,77.93987
2025-01-27 23:00:00,3.7810001,71.39862
