date,temperature_2m,relative_humidity_2m
2025-01-22 00:00:00,5.7809997,99.65459
2025-01-22 01:00:00,6.7809997,99.65735
2025-01-22 02:00:00,6.581,99.6568
2025-01-22 03:00:00,6.4309998,99.65639
2025-01-22 04:00:00,6.1809998,99.655685
2025-01-22 05:00:00,6.0309997,100.0
2025-01-22 06:00:00,5.981,99.655136
2025-01-22 07:00:00,5.7809997,99.65459
2025-01-22 08:00:00,5.6809998,99.65431
2025-01-22 09:00:00,5.881,98.62577
2025-01-22 10:00:00,6.6809998,99.31517
2025-01-22 11:00:00,7.131,100.0
2025-01-22 12:00:00,7.881,100.0
2025-01-22 13:00:00,7.7809997,95.00694
2025-01-22 14:00:00,8.231,97.98282
2025-01-22 15:00:00,7.631,98.308495
2025-01-22 16:00:00,7.881,96.319305
2025-01-22 17:00:00,7.5309997,98.6437
2025-01-22 18:00:00,7.2809997,99.658714
2025-01-22 19:00:00,6.981,99.65788
2025-01-22 20:00:00,7.081,100.0
2025-01-22 21:00:00,7.081,99.65815
2025-01-22 22:00:00,7.0309997,100.0
2025-01-22 23:00:00,7.0309997,100.0
