date,temperature_2m,relative_humidity_2m
2025-01-20 00:00:00,1.281,87.79835
2025-01-20 01:00:00,2.5310001,88.23224
2025-01-20 02:00:00,2.2310002,91.77164
2025-01-20 03:00:00,1.831,92.74342
2025-01-20 04:00:00,1.781,93.41122
2025-01-20 05:00:00,1.6309999,94.4186
2025-01-20 06:00:00,1.081,93.71333
2025-01-20 07:00:00,1.231,93.72083
2025-01-20 08:00:00,1.3809999,95.778984
2025-01-20 09:00:00,1.9309999,95.79753
2025-01-20 10:00:00,2.5310001,94.79656
2025-01-20 11:00:00,3.331,93.15934
2025-01-20 12:00:00,3.931,93.85332
2025-01-20 13:00:00,3.0310001,93.47589
2025-01-20 14:00:00,3.5310001,92.839676
2025-01-20 15:00:00,3.431,94.83355
2025-01-20 16:00:00,3.431,95.17048
2025-01-20 17:00:00,2.931,98.24377
2025-01-20 18:00:00,2.4810002,99.291626
2025-01-20 19:00:00,2.931,98.24377
2025-01-20 20:00:00,2.931,97.54897
2025-01-20 21:00:00,3.2810001,97.90174
2025-01-20 22:00:00,3.131,97.20768
2025-01-20 23:00:00,3.331,96.52604
