date,temperature_2m,relative_humidity_2m
2025-01-02 00:00:00,-1.569,96.74217
2025-01-02 01:00:00,-1.3690001,99.26896
2025-01-02 02:00:00,-1.6190001,98.53965
2025-01-02 03:00:00,-1.319,96.39342
2025-01-02 04:00:00,-0.969,94.6489
2025-01-02 05:00:00,-0.86899996,94.65321
2025-01-02 06:00:00,-1.019,95.69659
2025-01-02 07:00:00,-1.069,96.04722
2025-01-02 08:00:00,-0.86899996,96.05362
2025-01-02 09:00:00,1.481,95.09497
2025-01-02 10:00:00,4.0309997,88.99748
2025-01-02 11:00:00,5.381,84.51744
2025-01-02 12:00:00,6.581,77.51919
2025-01-02 13:00:00,7.931,68.4634
2025-01-02 14:00:00,8.231,65.665726
2025-01-02 15:00:00,7.881,66.530754
2025-01-02 16:00:00,6.7809997,71.9807
2025-01-02 17:00:00,3.2810001,86.11086
2025-01-02 18:00:00,1.9810001,85.97338
2025-01-02 19:00:00,0.281,85.79058
2025-01-02 20:00:00,-0.419,87.31411
2025-01-02 21:00:00,-0.219,87.65634
2025-01-02 22:00:00,-0.269,89.61053
2025-01-02 23:00:00,-0.119,88.639496
