date,temperature_2m,relative_humidity_2m
2025-01-01 00:00:00,1.781,65.405045
2025-01-01 01:00:00,1.8809999,71.81602
2025-01-01 02:00:00,1.9810001,73.176926
2025-01-01 03:00:00,2.681,74.12036
2025-01-01 04:00:00,2.681,75.7686
2025-01-01 05:00:00,2.131,77.644035
2025-01-01 06:00:00,1.3809999,79.255806
2025-01-01 07:00:00,0.831,80.94601
2025-01-01 08:00:00,0.581,83.02826
2025-01-01 09:00:00,2.9810002,79.20833
2025-01-01 10:00:00,4.4309998,78.29215
2025-01-01 11:00:00,5.4309998,76.509766
2025-01-01 12:00:00,6.131,73.4158
2025-01-01 13:00:00,6.981,67.77668
2025-01-01 14:00:00,7.081,66.83308
2025-01-01 15:00:00,6.881,68.242905
2025-01-01 16:00:00,5.9309998,75.2388
2025-01-01 17:00:00,2.681,91.47223
2025-01-01 18:00:00,1.9309999,93.75558
2025-01-01 19:00:00,1.6309999,93.740715
2025-01-01 20:00:00,0.8809999,94.727715
2025-01-01 21:00:00,-0.76900005,98.19019
2025-01-01 22:00:00,-1.569,99.26774
2025-01-01 23:00:00,-1.769,98.53784
