date,temperature_2m,relative_humidity_2m
2022-11-03 00:00:00,11.681001,82.11562
2022-11-03 01:00:00,11.3810005,82.35564
2022-11-03 02:00:00,11.3810005,83.4776
2022-11-03 03:00:00,11.481,84.62418
2022-11-03 04:00:00,11.481,85.48411
2022-11-03 05:00:00,11.3810005,86.05147
2022-11-03 06:00:00,11.181001,87.49297
2022-11-03 07:00:00,11.081,89.26823
2022-11-03 08:00:00,11.231,89.88151
2022-11-03 09:00:00,11.231,92.32252
2022-11-03 10:00:00,11.1310005,94.18702
2022-11-03 11:00:00,11.281,89.8853
2022-11-03 12:00:00,13.581,77.290794
2022-11-03 13:00:00,13.331,70.517265
2022-11-03 14:00:00,13.1310005,68.58328
2022-11-03 15:00:00,13.3810005,71.00728
2022-11-03 16:00:00,12.831,74.6081
2022-11-03 17:00:00,11.831,82.412384
2022-11-03 18:00:00,11.831,85.52108
2022-11-03 19:00:00,12.031,89.04622
2022-11-03 20:00:00,12.331,87.01571
2022-11-03 21:00:00,12.081,86.701294
2022-11-03 22:00:00,11.981,86.401596
2022-11-03 23:00:00,11.6310005,84.926414
