date,temperature_2m,relative_humidity_2m
2022-11-20 00:00:00,5.231,82.72072
2022-11-20 01:00:00,5.331,84.21299
2022-11-20 02:00:00,5.5309997,85.43521
2022-11-20 03:00:00,5.831,85.46777
2022-11-20 04:00:00,6.081,85.79574
2022-11-20 05:00:00,6.231,90.11946
2022-11-20 06:00:00,6.481,93.0023
2022-11-20 07:00:00,6.481,94.95605
2022-11-20 08:00:00,6.9309998,94.64674
2022-11-20 09:00:00,7.7809997,92.435104
2022-11-20 10:00:00,8.3810005,90.279724
2022-11-20 11:00:00,9.781,83.85735
2022-11-20 12:00:00,12.281,72.509476
2022-11-20 13:00:00,13.781,60.547615
2022-11-20 14:00:00,13.481,62.596386
2022-11-20 15:00:00,13.531,56.436115
2022-11-20 16:00:00,12.731,62.63834
2022-11-20 17:00:00,10.1310005,74.39377
2022-11-20 18:00:00,8.931001,80.915886
2022-11-20 19:00:00,9.1310005,84.06931
2022-11-20 20:00:00,9.081,88.49957
2022-11-20 21:00:00,9.081,91.25933
2022-11-20 22:00:00,9.331,92.838844
2022-11-20 23:00:00,9.231,97.01126
