date,temperature_2m,relative_humidity_2m
2022-11-04 00:00:00,10.031,83.31562
2022-11-04 01:00:00,9.1310005,84.64901
2022-11-04 02:00:00,8.481,84.868126
2022-11-04 03:00:00,8.081,83.946526
2022-11-04 04:00:00,7.831,82.470856
2022-11-04 05:00:00,7.4309998,83.869835
2022-11-04 06:00:00,7.081,85.90115
2022-11-04 07:00:00,6.581,85.848595
2022-11-04 08:00:00,6.731,82.32987
2022-11-04 09:00:00,7.231,75.99762
2022-11-04 10:00:00,7.6809998,68.89976
2022-11-04 11:00:00,9.181001,59.210514
2022-11-04 12:00:00,11.081,51.777706
2022-11-04 13:00:00,11.581,49.02587
2022-11-04 14:00:00,11.731,51.58614
2022-11-04 15:00:00,11.731,53.83502
2022-11-04 16:00:00,11.3810005,53.550747
2022-11-04 17:00:00,10.181001,58.829353
2022-11-04 18:00:00,9.081,62.2192
2022-11-04 19:00:00,8.081,65.86674
2022-11-04 20:00:00,7.481,68.61336
2022-11-04 21:00:00,7.081,70.51546
2022-11-04 22:00:00,6.631,72.467186
2022-11-04 23:00:00,6.4309998,73.47084
