date,temperature_2m,relative_humidity_2m
2022-11-26 00:00:00,3.7810001,77.066696
2022-11-26 01:00:00,4.481,72.845695
2022-11-26 02:00:00,4.4309998,71.26664
2022-11-26 03:00:00,4.581,71.555466
2022-11-26 04:00:00,4.581,69.757835
2022-11-26 05:00:00,4.9309998,69.829475
2022-11-26 06:00:00,3.9810002,72.75138
2022-11-26 07:00:00,4.331,70.98812
2022-11-26 08:00:00,4.481,68.47727
2022-11-26 09:00:00,7.331,61.800606
2022-11-26 10:00:00,9.231,56.322735
2022-11-26 11:00:00,10.231,59.471786
2022-11-26 12:00:00,11.281,59.312054
2022-11-26 13:00:00,12.1310005,59.73006
2022-11-26 14:00:00,12.081,59.71781
2022-11-26 15:00:00,11.481,60.624912
2022-11-26 16:00:00,10.031,69.139206
2022-11-26 17:00:00,9.281,66.83503
2022-11-26 18:00:00,6.831,83.50559
2022-11-26 19:00:00,8.981,70.3941
2022-11-26 20:00:00,8.531,68.10496
2022-11-26 21:00:00,5.981,77.14831
2022-11-26 22:00:00,4.9309998,74.525856
2022-11-26 23:00:00,5.2809997,70.919304
