date,temperature_2m,relative_humidity_2m
2022-11-07 00:00:00,9.181001,91.57702
2022-11-07 01:00:00,8.981,91.25269
2022-11-07 02:00:00,8.681001,89.99335
2022-11-07 03:00:00,7.631,94.35156
2022-11-07 04:00:00,7.631,95.32737
2022-11-07 05:00:00,7.931,93.08023
2022-11-07 06:00:00,7.5309997,93.37948
2022-11-07 07:00:00,6.381,94.95211
2022-11-07 08:00:00,8.3810005,92.786514
2022-11-07 09:00:00,9.831,84.15041
2022-11-07 10:00:00,11.181001,77.17436
2022-11-07 11:00:00,12.431001,72.78471
2022-11-07 12:00:00,13.281,64.51645
2022-11-07 13:00:00,13.981,62.28363
2022-11-07 14:00:00,14.3810005,59.046486
2022-11-07 15:00:00,14.181001,60.852123
2022-11-07 16:00:00,13.3810005,64.98291
2022-11-07 17:00:00,11.531,76.4439
2022-11-07 18:00:00,10.681001,80.60146
2022-11-07 19:00:00,10.531,83.37588
2022-11-07 20:00:00,10.331,86.236015
2022-11-07 21:00:00,10.3810005,87.12304
2022-11-07 22:00:00,10.431001,89.21602
2022-11-07 23:00:00,10.081,91.01725
