date,temperature_2m,relative_humidity_2m
2022-11-28 00:00:00,6.9309998,82.06735
2022-11-28 01:00:00,7.081,82.08692
2022-11-28 02:00:00,5.731,78.493546
2022-11-28 03:00:00,5.0309997,82.40156
2022-11-28 04:00:00,4.581,86.2464
2022-11-28 05:00:00,4.381,86.84133
2022-11-28 06:00:00,3.8810003,88.66852
2022-11-28 07:00:00,3.681,87.08227
2022-11-28 08:00:00,3.7310002,83.42296
2022-11-28 09:00:00,4.0309997,84.36103
2022-11-28 10:00:00,4.981,78.09748
2022-11-28 11:00:00,6.2809997,68.11596
2022-11-28 12:00:00,8.731,54.589222
2022-11-28 13:00:00,8.981,50.827522
2022-11-28 14:00:00,8.731,53.22005
2022-11-28 15:00:00,8.531,54.73401
2022-11-28 16:00:00,7.581,59.235962
2022-11-28 17:00:00,6.5309997,65.04917
2022-11-28 18:00:00,5.731,70.75311
2022-11-28 19:00:00,5.5309997,71.99894
2022-11-28 20:00:00,4.6809998,78.331085
2022-11-28 21:00:00,4.381,82.31721
2022-11-28 22:00:00,4.081,84.669075
2022-11-28 23:00:00,4.5309997,83.52109
