date,temperature_2m,relative_humidity_2m
2022-11-05 00:00:00,5.231,81.84349
2022-11-05 01:00:00,5.131,81.8302
2022-11-05 02:00:00,5.231,79.54437
2022-11-05 03:00:00,5.1809998,77.84983
2022-11-05 04:00:00,5.231,75.65822
2022-11-05 05:00:00,4.881,75.32654
2022-11-05 06:00:00,4.5309997,74.72397
2022-11-05 07:00:00,4.1809998,74.39168
2022-11-05 08:00:00,6.7809997,64.17283
2022-11-05 09:00:00,9.331,56.348793
2022-11-05 10:00:00,11.181001,54.458195
2022-11-05 11:00:00,12.531,55.982395
2022-11-05 12:00:00,13.431001,52.784664
2022-11-05 13:00:00,14.181001,49.57417
2022-11-05 14:00:00,14.481,48.79289
2022-11-05 15:00:00,14.281,49.776287
2022-11-05 16:00:00,13.481,54.488754
2022-11-05 17:00:00,10.6310005,72.703865
2022-11-05 18:00:00,9.331,77.14541
2022-11-05 19:00:00,9.031,76.03237
2022-11-05 20:00:00,8.731,70.84128
2022-11-05 21:00:00,8.681001,63.242382
2022-11-05 22:00:00,8.481,59.67548
2022-11-05 23:00:00,8.081,61.5372
