date,temperature_2m,relative_humidity_2m
2022-11-23 00:00:00,9.581,86.454475
2022-11-23 01:00:00,9.3810005,86.43444
2022-11-23 02:00:00,9.681001,87.353355
2022-11-23 03:00:00,9.031,91.25603
2022-11-23 04:00:00,9.731,92.54718
2022-11-23 05:00:00,10.1310005,93.19604
2022-11-23 06:00:00,10.3810005,94.470245
2022-11-23 07:00:00,10.831,92.60932
2022-11-23 08:00:00,10.8810005,93.234856
2022-11-23 09:00:00,11.281,92.94453
2022-11-23 10:00:00,11.781,88.72859
2022-11-23 11:00:00,12.3810005,86.15298
2022-11-23 12:00:00,11.981,83.54886
2022-11-23 13:00:00,13.481,76.500565
2022-11-23 14:00:00,14.581,65.24712
2022-11-23 15:00:00,14.181001,61.904644
2022-11-23 16:00:00,13.031,65.128784
2022-11-23 17:00:00,10.681001,73.72379
2022-11-23 18:00:00,9.531,77.71318
2022-11-23 19:00:00,8.331,81.11483
2022-11-23 20:00:00,7.631,83.60207
2022-11-23 21:00:00,6.631,87.67219
2022-11-23 22:00:00,5.981,89.159996
2022-11-23 23:00:00,5.6809998,87.892006
