date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-14 00:00:00,19.89,89.37754,18.09,22.360937,0.0,0.0,0.0,,0.0,1013.6,1008.4166,0.0,0.0,0.0,0.0,0.0,0.24670815,3.319036,4.2136917,319.39877,289.9832,6.4799995,22.289999,24.89,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 01:00:00,19.789999,91.64223,18.39,22.449018,0.0,0.0,0.0,,0.0,1013.0,1007.8178,5.0,1.0,0.0,4.0,0.0,0.19290829,2.968636,1.484318,345.9637,345.9637,5.7599998,22.39,24.939999,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 02:00:00,19.74,91.63917,18.34,22.360441,0.0,0.0,0.0,,0.0,1012.8,1007.61786,10.0,4.0,0.0,7.0,0.0,0.19238234,3.0758414,3.8773184,339.44388,338.19852,6.4799995,21.99,24.74,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 03:00:00,19.34,93.945045,18.34,21.841396,0.0,0.0,0.0,,3.0,1012.6,1007.412,94.0,5.0,0.0,93.0,0.0,0.13590932,3.8939953,4.6800003,326.3099,337.3801,7.92,21.689999,24.539999,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 04:00:00,19.039999,95.7172,18.34,21.589739,0.0,0.0,0.0,,2.0,1012.8,1007.6056,78.0,3.0,0.0,78.0,0.0,0.09435439,3.563818,3.8939953,315.0001,303.6901,8.28,21.439999,24.34,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 05:00:00,19.09,95.718796,18.39,21.436247,0.0,0.0,0.0,,3.0,1013.2,1008.0045,93.0,6.0,0.0,92.0,0.011373751,0.09461331,5.1165614,5.0142193,309.28937,291.03757,9.72,21.24,24.189999,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 06:00:00,21.439999,85.947296,18.99,24.065207,0.0,0.0,0.0,,1.0,1013.2,1008.0459,45.0,13.0,0.0,37.0,0.050545823,0.35899758,5.1165614,5.6233797,320.7106,309.8055,12.599999,21.789999,23.99,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 07:00:00,23.439999,76.58596,19.09,26.291813,0.0,0.0,0.0,,1.0,1013.2,1008.0803,30.0,15.0,0.0,17.0,0.15300976,0.67531776,3.8773184,4.6800003,291.80148,292.6199,12.959999,22.99,23.89,22.89,18.189999,0.179,0.204,0.17,0.173
2024-07-14 08:00:00,25.24,67.480484,18.789999,27.37749,0.0,0.0,0.0,,3.0,1013.2,1008.11127,99.0,99.0,0.0,23.0,0.2787285,1.0445774,7.7879906,10.1887,236.3099,237.99466,20.16,24.539999,23.89,22.89,18.189999,0.178,0.204,0.17,0.173
2024-07-14 09:00:00,26.689999,61.93001,18.789999,28.469318,0.0,0.0,0.0,,3.0,1012.9,1007.83716,96.0,95.0,0.0,6.0,0.365165,1.3322403,10.233123,13.18308,230.71062,235.0079,25.199999,25.99,23.939999,22.89,18.189999,0.178,0.203,0.17,0.173
2024-07-14 10:00:00,27.789999,58.425297,18.89,29.376965,0.0,0.0,0.0,,2.0,1012.8,1007.7563,68.0,68.0,0.0,0.0,0.43004337,1.5515981,12.475961,16.055355,223.83095,227.72636,29.16,27.289999,24.09,22.89,18.24,0.177,0.203,0.17,0.173
2024-07-14 11:00:00,28.89,54.46306,18.789999,30.938461,0.0,0.0,0.0,,0.0,1012.5,1007.4761,14.0,14.0,0.0,0.0,0.58046037,1.8115153,16.575644,20.746122,214.3804,218.65982,36.719997,28.84,24.289999,22.89,18.24,0.176,0.202,0.17,0.173
2024-07-14 12:00:00,28.89,55.839306,19.189999,31.075214,0.0,0.0,0.0,,1.0,1012.4,1007.3766,26.0,24.0,0.0,3.0,0.6378736,1.7567089,20.073025,25.7041,212.54999,217.03047,43.56,29.99,24.539999,22.89,18.24,0.175,0.202,0.17,0.173
2024-07-14 13:00:00,28.49,60.24755,20.039999,30.900555,0.0,0.0,0.0,,1.0,1012.2,1007.171,30.0,1.0,0.0,29.0,0.6193835,1.5450456,21.26744,27.943514,213.95909,218.19873,46.44,30.539999,24.74,22.89,18.24,0.179,0.202,0.17,0.173
