date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-07-23 00:00:00,19.99,79.01444,16.24,21.402916,0.0,0.0,0.0,,0.0,1019.7,1014.48706,0.0,0.0,0.0,0.0,0.0011431108,0.4904859,5.1165614,6.28713,320.7106,346.75946,10.08,23.09,26.09,23.99,18.84,0.273,0.206,0.168,0.173
2024-07-23 01:00:00,20.34,76.58688,16.09,21.636488,0.0,0.0,0.0,,0.0,1019.4,1014.19495,0.0,0.0,0.0,0.0,0.005052773,0.5591847,5.495161,6.2145634,328.39255,10.007925,11.5199995,23.039999,25.84,23.99,18.84,0.272,0.204,0.167,0.173
2024-07-23 02:00:00,19.99,77.022964,15.84,21.273468,0.0,0.0,0.0,,0.0,1019.2,1013.9896,0.0,0.0,0.0,0.0,0.0020711345,0.5370467,4.8965297,5.815978,323.97253,21.801476,11.159999,22.64,25.64,23.99,18.84,0.272,0.205,0.167,0.173
2024-07-23 03:00:00,19.74,77.72702,15.740001,21.025543,0.0,0.0,0.0,,0.0,1019.1,1013.8856,0.0,0.0,0.0,0.0,0.00022172937,0.5126016,4.6102495,5.0142193,321.34018,21.037588,10.08,22.289999,25.39,23.99,18.84,0.271,0.205,0.167,0.173
2024-07-23 04:00:00,19.49,78.94299,15.740001,20.84942,0.0,0.0,0.0,,0.0,1019.2,1013.9807,0.0,0.0,0.0,0.0,0.0,0.47716236,4.1046314,3.6179552,307.87503,354.2895,9.72,21.939999,25.189999,23.99,18.89,0.271,0.205,0.167,0.173
2024-07-23 05:00:00,19.34,80.19396,15.84,20.697077,0.0,0.0,0.0,,0.0,1019.5,1014.2766,0.0,0.0,0.0,0.0,0.022483997,0.4446504,4.39436,4.6102495,304.9921,321.34018,9.72,21.689999,24.939999,23.99,18.89,0.271,0.205,0.167,0.173
2024-07-23 06:00:00,21.14,76.711525,16.89,22.781136,0.0,0.0,0.0,,0.0,1019.8,1014.6069,0.0,0.0,0.0,0.0,0.051408477,0.5842098,5.3999996,4.072935,306.86996,315.0001,11.5199995,22.039999,24.74,23.99,18.89,0.27,0.205,0.167,0.173
2024-07-23 07:00:00,24.14,65.9982,17.39,26.428692,0.0,0.0,0.0,,0.0,1020.1,1014.9576,0.0,0.0,0.0,0.0,0.15007593,1.0229418,2.4149535,2.5959969,333.43503,326.3099,11.5199995,23.24,24.64,23.99,18.89,0.269,0.205,0.167,0.173
2024-07-23 08:00:00,25.689999,63.078865,18.14,28.400112,0.0,0.0,0.0,,0.0,1020.0,1014.8848,0.0,0.0,0.0,0.0,0.279239,1.2181022,1.8,2.0991426,143.13002,149.03632,10.440001,24.89,24.59,23.939999,18.89,0.267,0.205,0.167,0.173
2024-07-23 09:00:00,26.74,65.10498,19.64,29.878277,0.0,0.0,0.0,,0.0,1020.0,1014.90265,0.0,0.0,0.0,0.0,0.4122828,1.2246385,5.815978,6.638072,158.19853,167.4712,17.64,26.539999,24.64,23.939999,18.89,0.265,0.205,0.167,0.173
