date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-07-23 00:00:00,20.031,33.516056,3.4810002,16.980362,0.0,0.0,0.0,0.0,0.0,1015.5,904.1303,0.0,0.0,0.0,0.0,0.088597976,1.558745,10.464797,14.113652,319.18503,322.25314,15.84,22.730999,27.380999,24.130999,16.730999,0.09,0.145,0.156,0.197
2023-07-23 01:00:00,19.130999,37.88769,4.4309998,16.1139,0.0,0.0,0.0,0.0,0.0,1015.2,903.54364,0.0,0.0,0.0,0.0,0.08725413,1.377152,11.525623,14.48972,321.34018,333.43503,21.599998,22.181,27.181,24.130999,16.730999,0.09,0.145,0.156,0.197
2023-07-23 02:00:00,18.431,41.130604,4.981,16.000273,0.0,0.0,0.0,0.0,0.0,1014.9,903.0268,0.0,0.0,0.0,0.0,0.056712396,1.2494361,8.287822,6.9899354,325.6196,348.11136,21.599998,21.630999,26.931,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 03:00:00,18.431,41.274033,5.0309997,16.735447,0.0,0.0,0.0,0.0,0.0,1015.0,903.1157,0.0,0.0,0.0,0.0,0.014926195,1.2463906,3.319036,1.9386592,319.39877,68.19853,16.919998,21.130999,26.681,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 04:00:00,18.431,40.279255,4.6809998,16.62124,0.0,0.0,0.0,0.0,0.0,1015.1,903.2047,0.0,0.0,0.0,0.0,0.018172372,1.2675147,3.6,2.3051248,323.13,38.65983,10.08,20.630999,26.431,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 05:00:00,18.281,40.376865,4.581,16.450642,0.0,0.0,0.0,0.0,0.0,1015.4,903.41785,0.0,0.0,0.0,0.0,0.018016795,1.2536159,3.6,2.5455842,323.13,44.999897,10.08,20.230999,26.130999,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 06:00:00,19.380999,38.359173,4.831,17.643164,0.0,0.0,0.0,0.0,0.0,1015.5,903.89954,0.0,0.0,0.0,0.0,0.031864785,1.3880966,3.319036,2.3051248,319.39877,51.34017,10.08,20.181,25.880999,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 07:00:00,22.380999,31.454412,4.631,20.787766,0.0,0.0,0.0,0.0,0.0,1015.9,905.31323,0.0,0.0,0.0,0.0,0.10509061,1.8558608,2.0364676,2.2768397,44.999897,71.564964,9.0,21.380999,25.681,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 08:00:00,24.181,26.027315,3.4810002,22.130192,0.0,0.0,0.0,0.0,0.0,1015.8,905.84924,0.0,0.0,0.0,0.0,0.25185385,2.232461,3.6,4.0249224,143.13002,153.43501,13.679999,23.581,25.531,24.130999,16.781,0.09,0.145,0.156,0.197
2023-07-23 09:00:00,26.031,22.98456,3.2810001,23.174719,0.0,0.0,0.0,0.0,0.0,1015.6,906.3055,0.0,0.0,0.0,0.0,0.4433409,2.594593,10.086427,12.287555,177.95464,185.04236,25.199999,26.081,25.480999,24.081,16.781,0.09,0.145,0.156,0.197
