date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-07-27 00:00:00,21.331,37.474186,6.231,19.235325,0.0,0.0,0.0,0.0,0.0,1014.8,903.9656,0.0,0.0,0.0,0.0,0.06296578,1.5878515,7.8625183,6.6087217,344.05453,29.357658,10.440001,23.681,26.880999,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 01:00:00,22.181,33.083416,5.1809998,20.359371,0.0,0.0,0.0,0.0,0.0,1014.3,903.81757,0.0,0.0,0.0,0.0,0.03448656,1.7898468,4.39436,4.1046314,325.0079,344.7448,11.159999,22.931,26.730999,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 02:00:00,21.331,35.703876,5.5309997,19.843798,0.0,0.0,0.0,0.0,0.0,1014.1,903.342,0.0,0.0,0.0,0.0,0.012558862,1.632844,2.6208394,3.96,344.05453,90.0,10.08,22.331,26.531,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 03:00:00,20.331,38.233444,5.631,18.431494,0.0,0.0,0.0,0.0,0.0,1014.6,903.4352,0.0,0.0,0.0,0.0,0.04006733,1.4751358,5.6002855,13.441071,44.999897,69.62349,11.5199995,21.531,26.331,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 04:00:00,19.880999,38.771378,5.4309998,17.83785,0.0,0.0,0.0,0.0,0.0,1014.6,903.27606,0.0,0.0,0.0,0.0,0.045211934,1.422206,6.28713,14.277983,23.629398,56.3099,12.599999,20.880999,26.081,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 05:00:00,19.230999,41.50313,5.831,17.25353,0.0,0.0,0.0,0.0,0.0,1014.8,903.22327,0.0,0.0,0.0,0.0,0.04274064,1.3050361,6.439876,14.88242,26.564985,57.84773,13.679999,20.380999,25.831,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 06:00:00,19.630999,42.779045,6.631,17.994192,0.0,0.0,0.0,0.0,0.0,1015.1,903.6324,0.0,0.0,0.0,0.0,0.049317572,1.3086451,5.3517847,10.805998,19.653913,60.018444,13.679999,20.281,25.630999,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 07:00:00,21.380999,45.83029,9.231,20.261988,0.0,0.0,0.0,0.0,0.0,1015.5,904.6068,0.0,0.0,0.0,0.0,0.12816203,1.379707,6.297428,8.766573,59.03632,70.8209,14.4,21.380999,25.431,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 08:00:00,22.630999,55.53523,13.281,22.513592,0.0,0.0,0.0,0.0,0.0,1015.3,904.8657,0.0,0.0,0.0,0.0,0.24760213,1.2218169,7.968939,10.028439,71.564964,68.96242,20.519999,23.230999,25.281,23.931,17.181,0.091,0.142,0.155,0.197
2023-07-27 09:00:00,24.281,51.099785,13.531,24.26758,0.0,0.0,0.0,0.0,0.0,1015.2,905.34863,0.0,0.0,0.0,0.0,0.38219324,1.4840219,8.049845,9.659814,116.56499,116.56499,22.319998,25.630999,25.230999,23.931,17.230999,0.091,0.142,0.155,0.197
2023-07-27 10:00:00,25.831,43.644524,12.531,26.246508,0.0,0.0,0.0,0.0,0.0,1015.1,905.7912,4.0,0.0,4.0,0.0,0.51360035,1.8755691,9.387651,11.298495,147.52882,149.34941,26.28,28.081,25.281,23.931,17.230999,0.091,0.142,0.155,0.197
2023-07-27 11:00:00,28.081,26.99776,7.331,26.752363,0.0,0.0,0.0,0.0,0.0,1014.4,905.92896,4.0,0.0,3.0,1.0,0.6472343,2.7729356,14.494192,18.214718,194.38142,198.43504,36.719997,30.531,25.431,23.880999,17.230999,0.091,0.142,0.155,0.197
