date,temperature_2m,relative_humidity_2m
2024-10-28 00:00:00,7.331,87.43295
2024-10-28 01:00:00,7.931,89.31902
2024-10-28 02:00:00,7.931,89.31902
2024-10-28 03:00:00,8.031,89.94402
2024-10-28 04:00:00,8.181001,88.11777
2024-10-28 05:00:00,8.331,85.439575
2024-10-28 06:00:00,8.081,83.366325
2024-10-28 07:00:00,7.831,84.20901
2024-10-28 08:00:00,9.3810005,84.09834
2024-10-28 09:00:00,10.731,80.60835
2024-10-28 10:00:00,11.6310005,77.77308
2024-10-28 11:00:00,12.781,70.65076
2024-10-28 12:00:00,12.981,71.65794
2024-10-28 13:00:00,13.6310005,71.53768
2024-10-28 14:00:00,14.181001,69.49831
2024-10-28 15:00:00,14.581,65.691475
2024-10-28 16:00:00,14.431001,62.388172
2024-10-28 17:00:00,12.981,69.970764
2024-10-28 18:00:00,12.081,78.10679
2024-10-28 19:00:00,11.431001,79.34582
2024-10-28 20:00:00,11.181001,80.12346
2024-10-28 21:00:00,10.781,82.279564
2024-10-28 22:00:00,10.8810005,82.572395
2024-10-28 23:00:00,10.781,84.832924
