date,temperature_2m,relative_humidity_2m
2024-10-26 00:00:00,6.9309998,71.49822
2024-10-26 01:00:00,5.981,79.091545
2024-10-26 02:00:00,5.7809997,80.192696
2024-10-26 03:00:00,5.231,82.42739
2024-10-26 04:00:00,4.6809998,86.256744
2024-10-26 05:00:00,4.7809997,85.353355
2024-10-26 06:00:00,4.631,84.13071
2024-10-26 07:00:00,4.631,84.13071
2024-10-26 08:00:00,4.9309998,84.46556
2024-10-26 09:00:00,5.6809998,81.3246
2024-10-26 10:00:00,6.7809997,71.9807
2024-10-26 11:00:00,8.531,60.334263
2024-10-26 12:00:00,9.281,56.538643
2024-10-26 13:00:00,7.9809995,63.30507
2024-10-26 14:00:00,8.1310005,60.452904
2024-10-26 15:00:00,8.181001,61.782642
2024-10-26 16:00:00,7.481,64.565315
2024-10-26 17:00:00,6.481,71.41083
2024-10-26 18:00:00,5.7809997,75.48207
2024-10-26 19:00:00,5.131,79.246086
2024-10-26 20:00:00,4.7809997,80.623375
2024-10-26 21:00:00,4.1809998,83.18006
2024-10-26 22:00:00,3.631,87.70216
2024-10-26 23:00:00,3.4810002,89.26922
