date,temperature_2m,relative_humidity_2m
2024-10-25 00:00:00,11.231,94.50617
2024-10-25 01:00:00,11.6310005,99.341446
2024-10-25 02:00:00,11.6310005,99.67025
2024-10-25 03:00:00,11.681001,99.67037
2024-10-25 04:00:00,11.531,99.67
2024-10-25 05:00:00,11.431001,99.66972
2024-10-25 06:00:00,11.281,99.010925
2024-10-25 07:00:00,11.281,99.66935
2024-10-25 08:00:00,11.481,98.68519
2024-10-25 09:00:00,12.3810005,89.0746
2024-10-25 10:00:00,12.531,82.22378
2024-10-25 11:00:00,12.6310005,76.3631
2024-10-25 12:00:00,11.8810005,73.68496
2024-10-25 13:00:00,13.3810005,67.244316
2024-10-25 14:00:00,12.681001,67.55855
2024-10-25 15:00:00,10.681001,70.97376
2024-10-25 16:00:00,9.681001,71.52394
2024-10-25 17:00:00,9.1310005,71.418304
2024-10-25 18:00:00,8.531,71.553825
2024-10-25 19:00:00,8.3810005,65.69907
2024-10-25 20:00:00,8.331,62.935158
2024-10-25 21:00:00,7.9809995,64.2183
2024-10-25 22:00:00,8.181001,63.12546
2024-10-25 23:00:00,7.7809997,65.33137
