date,temperature_2m,relative_humidity_2m
2024-10-18 00:00:00,8.031,79.1192
2024-10-18 01:00:00,8.1310005,73.77977
2024-10-18 02:00:00,7.231,77.89619
2024-10-18 03:00:00,6.631,80.31388
2024-10-18 04:00:00,6.331,81.126
2024-10-18 05:00:00,6.0309997,82.53019
2024-10-18 06:00:00,5.7809997,82.79042
2024-10-18 07:00:00,5.6809998,83.36545
2024-10-18 08:00:00,7.631,76.871376
2024-10-18 09:00:00,9.3810005,70.473206
2024-10-18 10:00:00,10.531,66.172485
2024-10-18 11:00:00,11.681001,61.099304
2024-10-18 12:00:00,12.8810005,56.664288
2024-10-18 13:00:00,13.781,53.999203
2024-10-18 14:00:00,14.331,51.565083
2024-10-18 15:00:00,14.531,51.08119
2024-10-18 16:00:00,13.781,57.289864
2024-10-18 17:00:00,12.6310005,65.49001
2024-10-18 18:00:00,12.031,71.23373
2024-10-18 19:00:00,11.831,77.01479
2024-10-18 20:00:00,11.931001,79.418274
2024-10-18 21:00:00,11.931001,82.98229
2024-10-18 22:00:00,11.8810005,85.52635
2024-10-18 23:00:00,11.8810005,88.14542
