date,temperature_2m,relative_humidity_2m
2024-10-13 00:00:00,13.3810005,97.1059
2024-10-13 01:00:00,12.181001,99.344284
2024-10-13 02:00:00,12.331,98.36971
2024-10-13 03:00:00,11.981,96.75413
2024-10-13 04:00:00,11.8810005,95.47854
2024-10-13 05:00:00,11.331,95.45937
2024-10-13 06:00:00,11.481,94.83173
2024-10-13 07:00:00,11.681001,92.965904
2024-10-13 08:00:00,13.581,88.58484
2024-10-13 09:00:00,15.3810005,78.861465
2024-10-13 10:00:00,16.681,72.104904
2024-10-13 11:00:00,17.630999,69.25567
2024-10-13 12:00:00,18.581,66.983665
2024-10-13 13:00:00,17.031,69.36609
2024-10-13 14:00:00,17.331,69.884895
2024-10-13 15:00:00,17.880999,68.173775
2024-10-13 16:00:00,17.681,71.57997
2024-10-13 17:00:00,16.480999,78.763054
2024-10-13 18:00:00,15.981,82.38358
2024-10-13 19:00:00,15.331,83.93868
2024-10-13 20:00:00,14.731,85.82227
2024-10-13 21:00:00,14.481,85.79666
2024-10-13 22:00:00,14.331,85.781265
2024-10-13 23:00:00,13.6310005,88.29726
