date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2025-03-01 00:00:00+00:00,53.0,8.6050005,3.8550003,6.907083,2025,3,Marzo,85.89570664285714,ESMAD2800000028240A
2025-03-02 00:00:00+00:00,73.0,4.055,1.555,2.93625,2025,3,Marzo,92.46970971428571,ESMAD2800000028240A
