date,temperature_2m,relative_humidity_2m
2025-02-17 00:00:00,6.2809997,87.94676
2025-02-17 01:00:00,6.881,87.69534
2025-02-17 02:00:00,6.2809997,91.38818
2025-02-17 03:00:00,5.831,93.61737
2025-02-17 04:00:00,5.6809998,94.59421
2025-02-17 05:00:00,5.4309998,94.91437
2025-02-17 06:00:00,5.2809997,94.90838
2025-02-17 07:00:00,4.5309997,96.22083
2025-02-17 08:00:00,4.581,92.57145
2025-02-17 09:00:00,7.631,77.95871
2025-02-17 10:00:00,9.281,70.948784
2025-02-17 11:00:00,10.281,69.19012
2025-02-17 12:00:00,10.531,68.760796
2025-02-17 13:00:00,11.231,62.287704
2025-02-17 14:00:00,11.781,59.22747
2025-02-17 15:00:00,11.781,57.99269
2025-02-17 16:00:00,11.281,57.66249
2025-02-17 17:00:00,10.281,64.741104
2025-02-17 18:00:00,7.9809995,74.01284
2025-02-17 19:00:00,7.0309997,77.59073
2025-02-17 20:00:00,6.581,79.461334
2025-02-17 21:00:00,6.331,79.98809
2025-02-17 22:00:00,6.0309997,80.79849
2025-02-17 23:00:00,5.6809998,80.463585
