date,temperature_2m,relative_humidity_2m
2025-02-15 00:00:00,4.631,80.89115
2025-02-15 01:00:00,5.0309997,78.66643
2025-02-15 02:00:00,4.5309997,83.52109
2025-02-15 03:00:00,4.231,87.44662
2025-02-15 04:00:00,4.081,89.0017
2025-02-15 05:00:00,4.1809998,88.69448
2025-02-15 06:00:00,4.231,88.07074
2025-02-15 07:00:00,3.431,87.6834
2025-02-15 08:00:00,5.1809998,85.09526
2025-02-15 09:00:00,7.731,79.07453
2025-02-15 10:00:00,9.1310005,72.93337
2025-02-15 11:00:00,10.081,68.90842
2025-02-15 12:00:00,10.681001,66.20518
2025-02-15 13:00:00,11.1310005,63.80821
2025-02-15 14:00:00,11.281,60.789528
2025-02-15 15:00:00,10.8810005,61.121555
2025-02-15 16:00:00,10.981,59.867756
2025-02-15 17:00:00,10.031,74.63413
2025-02-15 18:00:00,8.531,72.8225
2025-02-15 19:00:00,7.081,77.59865
2025-02-15 20:00:00,6.9309998,77.57485
2025-02-15 21:00:00,6.881,76.47805
2025-02-15 22:00:00,5.581,79.31323
2025-02-15 23:00:00,5.731,76.55955
