date,temperature_2m,relative_humidity_2m
2025-02-11 00:00:00,4.481,92.23967
2025-02-11 01:00:00,5.4309998,88.80171
2025-02-11 02:00:00,4.7809997,90.96683
2025-02-11 03:00:00,4.731,91.93038
2025-02-11 04:00:00,4.4309998,93.87741
2025-02-11 05:00:00,3.631,96.53435
2025-02-11 06:00:00,3.4810002,96.53019
2025-02-11 07:00:00,3.8810003,96.54124
2025-02-11 08:00:00,4.581,95.5492
2025-02-11 09:00:00,5.381,95.57722
2025-02-11 10:00:00,5.9309998,94.2763
2025-02-11 11:00:00,6.731,90.157074
2025-02-11 12:00:00,8.431001,74.35348
2025-02-11 13:00:00,8.6310005,71.071335
2025-02-11 14:00:00,9.831,62.83973
2025-02-11 15:00:00,9.8810005,60.664505
2025-02-11 16:00:00,10.1310005,58.6081
2025-02-11 17:00:00,9.031,65.84314
2025-02-11 18:00:00,7.581,77.13389
2025-02-11 19:00:00,7.0309997,82.94734
2025-02-11 20:00:00,6.2809997,93.63968
2025-02-11 21:00:00,6.0309997,94.93825
2025-02-11 22:00:00,5.6809998,96.59031
2025-02-11 23:00:00,5.481,97.25956
