date,temperature_2m,relative_humidity_2m
2025-02-22 00:00:00,5.1809998,91.31492
2025-02-22 01:00:00,5.731,93.286446
2025-02-22 02:00:00,4.881,91.61677
2025-02-22 03:00:00,4.2809997,91.577705
2025-02-22 04:00:00,3.7810001,92.52495
2025-02-22 05:00:00,3.5310001,93.17006
2025-02-22 06:00:00,3.381,92.172874
2025-02-22 07:00:00,3.331,91.1896
2025-02-22 08:00:00,4.331,87.76748
2025-02-22 09:00:00,6.381,74.25165
2025-02-22 10:00:00,8.281,63.375088
2025-02-22 11:00:00,9.6310005,54.828896
2025-02-22 12:00:00,10.3810005,53.091145
2025-02-22 13:00:00,10.931001,48.142754
2025-02-22 14:00:00,10.8810005,48.128586
2025-02-22 15:00:00,10.981,45.774857
2025-02-22 16:00:00,10.581,47.179707
2025-02-22 17:00:00,9.531,51.351624
2025-02-22 18:00:00,7.0309997,62.176666
2025-02-22 19:00:00,6.131,65.906204
2025-02-22 20:00:00,5.081,74.55256
2025-02-22 21:00:00,4.631,81.76352
2025-02-22 22:00:00,4.331,84.09525
2025-02-22 23:00:00,4.081,85.27635
