date,temperature_2m,relative_humidity_2m
2025-02-20 00:00:00,4.131,96.88849
2025-02-20 01:00:00,4.6809998,95.21799
2025-02-20 02:00:00,4.331,95.204765
2025-02-20 03:00:00,4.2809997,94.86814
2025-02-20 04:00:00,4.231,94.199524
2025-02-20 05:00:00,4.231,93.20742
2025-02-20 06:00:00,4.1809998,92.87599
2025-02-20 07:00:00,4.481,91.59076
2025-02-20 08:00:00,6.131,88.55081
2025-02-20 09:00:00,9.181001,81.22984
2025-02-20 10:00:00,11.031,73.53292
2025-02-20 11:00:00,12.281,69.59324
2025-02-20 12:00:00,13.031,67.86351
2025-02-20 13:00:00,13.581,67.2864
2025-02-20 14:00:00,13.581,66.60146
2025-02-20 15:00:00,13.781,63.313953
2025-02-20 16:00:00,13.281,62.765835
2025-02-20 17:00:00,12.231,67.0009
2025-02-20 18:00:00,9.431001,80.427986
2025-02-20 19:00:00,8.481,82.83966
2025-02-20 20:00:00,7.9809995,84.81235
2025-02-20 21:00:00,7.331,86.82792
2025-02-20 22:00:00,7.131,85.906395
2025-02-20 23:00:00,6.731,85.26615
