date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2024-01-18 00:00:00,15.04,55.65865,6.24,11.368666,0.0,0.0,0.0,,0.0,1002.4,997.18787,0.0,0.0,0.0,0.0,0.083324425,0.7589819,18.692286,34.17157,254.3577,258.45334,43.56,13.190001,12.740001,12.440001,17.89,0.225,0.159,0.149,0.176
2024-01-18 01:00:00,15.190001,56.081844,6.49,11.859745,0.0,0.0,0.0,,0.0,1002.8,997.5884,0.0,0.0,0.0,0.0,0.07560231,0.75900906,16.746773,31.89608,244.5367,249.51956,35.28,14.14,12.84,12.440001,17.89,0.228,0.159,0.149,0.176
2024-01-18 02:00:00,14.940001,56.794914,6.44,11.550182,0.0,0.0,0.0,,0.0,1003.2,997.98193,4.0,0.0,0.0,4.0,0.074653946,0.73479,17.076298,32.489876,251.56496,254.57777,34.92,13.740001,12.89,12.490001,17.89,0.227,0.159,0.149,0.176
2024-01-18 03:00:00,14.64,56.523483,6.0899997,11.114012,0.0,0.0,0.0,,0.0,1003.2,997.9766,9.0,3.0,0.0,5.0,0.07576416,0.72526884,17.462782,32.619255,255.67725,259.18616,34.92,13.39,12.940001,12.490001,17.89,0.227,0.159,0.149,0.176
2024-01-18 04:00:00,14.34,57.828556,6.14,10.807564,0.0,0.0,0.0,,1.0,1003.1,997.8714,20.0,5.0,1.0,14.0,0.07261364,0.6900081,17.58481,32.571545,247.1094,249.9627,37.44,13.190001,12.940001,12.490001,17.89,0.227,0.159,0.149,0.176
2024-01-18 05:00:00,14.04,60.194206,6.44,10.743935,0.0,0.0,0.0,,1.0,1003.4,998.16455,22.0,3.0,16.0,8.0,0.06308763,0.6387792,16.434305,31.82082,241.1893,248.07817,36.0,12.940001,12.940001,12.490001,17.84,0.227,0.159,0.149,0.176
2024-01-18 06:00:00,14.34,59.239883,6.49,10.326267,0.0,0.0,0.0,,0.0,1004.1,998.8662,7.0,1.0,6.0,1.0,0.081812166,0.66691,21.434364,37.39324,240.85202,246.14952,42.12,12.84,12.940001,12.54,17.84,0.226,0.159,0.149,0.176
2024-01-18 07:00:00,14.240001,62.557503,7.19,10.558367,0.0,0.0,0.0,,0.0,1004.9,999.6605,6.0,1.0,4.0,1.0,0.0705874,0.6086687,20.291357,35.834015,244.7989,247.5572,43.56,12.84,12.940001,12.54,17.84,0.226,0.159,0.149,0.176
2024-01-18 08:00:00,14.240001,65.61737,7.89,10.960066,0.0,0.0,0.0,,0.0,1005.3,1000.0584,19.0,1.0,0.0,18.0,0.07191545,0.558915,18.720001,33.29173,247.3801,248.42863,40.68,12.84,12.940001,12.54,17.84,0.226,0.159,0.149,0.176
2024-01-18 09:00:00,15.990001,57.2549,7.54,12.230703,0.0,0.0,0.0,,1.0,1005.7,1000.4877,27.0,4.0,0.0,24.0,0.138579,0.77750623,21.407139,35.457714,250.34608,254.6938,41.760002,13.440001,12.940001,12.54,17.84,0.225,0.159,0.149,0.176
2024-01-18 10:00:00,17.439999,52.936382,7.74,13.807724,0.0,0.0,0.0,,1.0,1006.1,1000.9117,32.0,18.0,0.0,17.0,0.20907663,0.93850493,20.87379,30.918108,237.6804,242.24155,45.719997,14.440001,12.990001,12.54,17.84,0.225,0.159,0.149,0.176
2024-01-18 11:00:00,18.289999,51.213913,8.04,14.292646,0.0,0.0,0.0,,1.0,1006.2,1001.02625,35.0,19.0,1.0,20.0,0.26512238,1.0262314,23.893261,34.477398,239.18437,241.29414,48.96,15.490001,13.09,12.59,17.84,0.224,0.159,0.149,0.176
2024-01-18 12:00:00,19.64,44.12265,7.0899997,15.019638,0.0,0.0,0.0,,2.0,1005.8,1000.65216,53.0,39.0,27.0,19.0,0.32508036,1.2786108,26.554728,38.773182,254.26793,254.93146,54.719997,16.49,13.240001,12.59,17.84,0.223,0.159,0.149,0.176
2024-01-18 13:00:00,20.49,37.883694,5.64,15.627304,0.0,0.0,0.0,,0.0,1005.3,1000.16943,16.0,5.0,11.0,4.0,0.35763788,1.4980972,25.932495,37.137627,256.34955,258.2544,53.639996,18.189999,13.490001,12.59,17.84,0.217,0.158,0.149,0.176
2024-01-18 14:00:00,20.289999,38.089424,5.54,15.685116,0.0,0.0,0.0,,0.0,1004.9,999.76807,2.0,0.0,0.0,2.0,0.32101023,1.4748446,24.014996,35.58359,257.00537,258.91748,53.639996,18.49,13.740001,12.59,17.84,0.216,0.158,0.149,0.176
2024-01-18 15:00:00,19.689999,42.21145,6.49,15.961529,0.0,0.0,0.0,,1.0,1005.1,999.95654,23.0,6.0,22.0,1.0,0.24908014,1.3264749,19.469975,31.311722,250.55988,250.52333,50.76,18.49,13.990001,12.59,17.84,0.215,0.158,0.149,0.176
2024-01-18 16:00:00,18.289999,50.694263,7.89,15.296925,0.0,0.0,0.0,,1.0,1005.5,1000.32983,27.0,24.0,23.0,0.0,0.14953548,1.037168,16.746773,28.36471,244.5367,246.0375,39.6,17.939999,14.190001,12.64,17.84,0.215,0.158,0.149,0.176
2024-01-18 17:00:00,16.24,60.51557,8.59,13.888491,0.0,0.0,0.0,,0.0,1006.0,1000.79083,1.0,0.0,0.0,1.0,0.071174964,0.72970176,13.584932,27.105392,237.99466,239.68887,33.839996,16.939999,14.34,12.64,17.84,0.215,0.158,0.149,0.176
2024-01-18 18:00:00,14.84,72.73194,9.990001,13.232412,0.0,0.0,0.0,,0.0,1006.7,1001.4618,6.0,1.0,0.0,5.0,0.025207927,0.46071887,11.113451,25.620771,245.09526,252.838,27.359999,15.940001,14.39,12.64,17.84,0.214,0.158,0.149,0.176
2024-01-18 19:00:00,13.89,76.05494,9.740001,12.60351,0.0,0.0,0.0,,1.0,1007.3,1002.0413,35.0,0.0,0.0,35.0,0.011728787,0.3804977,8.427383,23.510508,250.0168,258.51804,22.68,14.990001,14.440001,12.690001,17.84,0.214,0.158,0.149,0.176
2024-01-18 20:00:00,14.04,70.17867,8.690001,12.167549,0.0,0.0,0.0,,3.0,1007.8,1002.54156,84.0,0.0,0.0,84.0,0.026051132,0.47852123,10.483357,26.576681,254.05453,261.43094,21.599998,14.240001,14.39,12.690001,17.789999,0.214,0.158,0.149,0.176
