date,temperature_2m,relative_humidity_2m
2024-03-18 00:00:00,10.481,76.0103
2024-03-18 01:00:00,10.231,75.446465
2024-03-18 02:00:00,8.8810005,79.5202
2024-03-18 03:00:00,7.481,85.34782
2024-03-18 04:00:00,6.7809997,89.53642
2024-03-18 05:00:00,6.731,91.10124
2024-03-18 06:00:00,7.131,88.63706
2024-03-18 07:00:00,8.431001,82.54708
2024-03-18 08:00:00,11.931001,74.45235
2024-03-18 09:00:00,14.231,62.55542
2024-03-18 10:00:00,15.031,64.031
2024-03-18 11:00:00,15.731,63.75588
2024-03-18 12:00:00,16.681,60.41632
2024-03-18 13:00:00,17.880999,60.09504
2024-03-18 14:00:00,18.230999,57.23347
2024-03-18 15:00:00,18.130999,55.877922
2024-03-18 16:00:00,17.730999,57.301556
2024-03-18 17:00:00,17.181,60.738724
2024-03-18 18:00:00,15.3810005,73.80588
2024-03-18 19:00:00,14.1310005,77.635284
2024-03-18 20:00:00,13.431001,77.787704
2024-03-18 21:00:00,11.981,82.709404
2024-03-18 22:00:00,11.531,79.90105
2024-03-18 23:00:00,11.3810005,75.38176
