date,temperature_2m,relative_humidity_2m
2024-03-04 00:00:00,3.9810002,84.6576
2024-03-04 01:00:00,4.4309998,84.7091
2024-03-04 02:00:00,4.2809997,87.45136
2024-03-04 03:00:00,4.2809997,89.33491
2024-03-04 04:00:00,4.2809997,90.61048
2024-03-04 05:00:00,4.231,92.55116
2024-03-04 06:00:00,3.681,95.51737
2024-03-04 07:00:00,1.681,97.52416
2024-03-04 08:00:00,4.731,89.371605
2024-03-04 09:00:00,6.7809997,82.62578
2024-03-04 10:00:00,7.631,82.44534
2024-03-04 11:00:00,7.831,83.33593
2024-03-04 12:00:00,8.331,79.43988
2024-03-04 13:00:00,8.581,80.587906
2024-03-04 14:00:00,9.831,75.90217
2024-03-04 15:00:00,10.3810005,72.15612
2024-03-04 16:00:00,10.181001,65.17487
2024-03-04 17:00:00,9.931001,59.186478
2024-03-04 18:00:00,8.031,65.855644
2024-03-04 19:00:00,6.4309998,70.63836
2024-03-04 20:00:00,5.831,68.02031
2024-03-04 21:00:00,5.231,69.89069
2024-03-04 22:00:00,4.481,74.445465
2024-03-04 23:00:00,3.8810003,77.92403
