date,temperature_2m,relative_humidity_2m
2024-03-07 00:00:00,5.4309998,71.20547
2024-03-07 01:00:00,5.231,69.89069
2024-03-07 02:00:00,4.481,71.796196
2024-03-07 03:00:00,3.931,73.273415
2024-03-07 04:00:00,3.381,73.70736
2024-03-07 05:00:00,3.381,72.10789
2024-03-07 06:00:00,2.631,75.48294
2024-03-07 07:00:00,2.5310001,78.56471
2024-03-07 08:00:00,3.431,79.27616
2024-03-07 09:00:00,4.2809997,81.71663
2024-03-07 10:00:00,5.131,84.788704
2024-03-07 11:00:00,7.6809998,71.13721
2024-03-07 12:00:00,8.431001,63.63679
2024-03-07 13:00:00,8.031,70.45396
2024-03-07 14:00:00,6.6809998,86.46128
2024-03-07 15:00:00,5.7809997,90.71824
2024-03-07 16:00:00,5.1809998,91.31492
2024-03-07 17:00:00,4.4309998,96.89593
2024-03-07 18:00:00,4.231,98.262054
2024-03-07 19:00:00,3.831,98.25646
2024-03-07 20:00:00,3.681,96.19521
2024-03-07 21:00:00,2.9810002,97.896675
2024-03-07 22:00:00,2.5310001,96.16015
2024-03-07 23:00:00,2.181,96.49392
