date,temperature_2m,relative_humidity_2m
2024-03-30 00:00:00,2.2810001,98.93738
2024-03-30 01:00:00,2.381,99.64497
2024-03-30 02:00:00,2.2310002,100.0
2024-03-30 03:00:00,2.331,99.64483
2024-03-30 04:00:00,1.9810001,99.288734
2024-03-30 05:00:00,2.2310002,99.64453
2024-03-30 06:00:00,2.5310001,100.0
2024-03-30 07:00:00,2.7310002,97.54503
2024-03-30 08:00:00,2.7810001,99.293335
2024-03-30 09:00:00,2.9810002,89.54827
2024-03-30 10:00:00,4.081,96.88727
2024-03-30 11:00:00,5.331,85.11192
2024-03-30 12:00:00,5.981,75.51645
2024-03-30 13:00:00,7.4309998,68.11518
2024-03-30 14:00:00,7.581,70.8658
2024-03-30 15:00:00,5.1809998,90.03975
2024-03-30 16:00:00,5.9309998,83.98644
2024-03-30 17:00:00,4.481,93.87981
2024-03-30 18:00:00,4.081,97.22883
2024-03-30 19:00:00,3.7310002,99.64882
2024-03-30 20:00:00,3.581,99.297905
2024-03-30 21:00:00,3.431,100.0
2024-03-30 22:00:00,3.5310001,99.64826
2024-03-30 23:00:00,3.631,99.298195
