date,temperature_2m,relative_humidity_2m
2024-03-24 00:00:00,12.331,68.18469
2024-03-24 01:00:00,11.731,75.183815
2024-03-24 02:00:00,11.331,74.858986
2024-03-24 03:00:00,11.281,74.33903
2024-03-24 04:00:00,9.981,80.78128
2024-03-24 05:00:00,8.981,85.21595
2024-03-24 06:00:00,9.181001,82.64167
2024-03-24 07:00:00,10.531,77.336105
2024-03-24 08:00:00,12.831,70.18019
2024-03-24 09:00:00,14.831,61.424744
2024-03-24 10:00:00,16.380999,56.577354
2024-03-24 11:00:00,17.331,53.999493
2024-03-24 12:00:00,18.581,50.428905
2024-03-24 13:00:00,18.431,48.70055
2024-03-24 14:00:00,19.081,46.921627
2024-03-24 15:00:00,19.531,44.699883
2024-03-24 16:00:00,19.380999,43.89875
2024-03-24 17:00:00,18.630999,45.218018
2024-03-24 18:00:00,16.831,58.05181
2024-03-24 19:00:00,14.581,64.14782
2024-03-24 20:00:00,14.281,62.14039
2024-03-24 21:00:00,13.031,69.74254
2024-03-24 22:00:00,11.781,75.70684
2024-03-24 23:00:00,11.681001,71.90354
