date,temperature_2m,relative_humidity_2m
2024-03-15 00:00:00,4.731,93.23392
2024-03-15 01:00:00,5.2809997,90.0474
2024-03-15 02:00:00,5.481,88.80597
2024-03-15 03:00:00,5.831,86.98438
2024-03-15 04:00:00,7.081,83.244255
2024-03-15 05:00:00,6.231,84.0219
2024-03-15 06:00:00,5.9309998,84.58053
2024-03-15 07:00:00,7.1809998,82.099945
2024-03-15 08:00:00,9.031,84.34729
2024-03-15 09:00:00,10.981,72.51797
2024-03-15 10:00:00,11.981,73.45151
2024-03-15 11:00:00,12.6310005,74.82696
2024-03-15 12:00:00,13.181001,73.66554
2024-03-15 13:00:00,13.531,69.60477
2024-03-15 14:00:00,14.181001,69.73357
2024-03-15 15:00:00,14.731,63.31435
2024-03-15 16:00:00,14.531,61.77501
2024-03-15 17:00:00,14.431001,60.08192
2024-03-15 18:00:00,12.831,73.10549
2024-03-15 19:00:00,10.831,78.98812
2024-03-15 20:00:00,9.081,85.226814
2024-03-15 21:00:00,6.9309998,93.67171
2024-03-15 22:00:00,6.9309998,92.38546
2024-03-15 23:00:00,7.731,88.3825
