date,temperature_2m,relative_humidity_2m
2024-03-31 00:00:00,3.2310002,96.866066
2024-03-31 01:00:00,2.381,99.29105
2024-03-31 02:00:00,2.5310001,97.54108
2024-03-31 03:00:00,2.581,96.84969
2024-03-31 04:00:00,2.381,100.0
2024-03-31 05:00:00,2.2310002,98.93695
2024-03-31 06:00:00,2.081,98.935646
2024-03-31 07:00:00,1.9810001,98.93479
2024-03-31 08:00:00,1.831,99.287865
2024-03-31 09:00:00,1.831,97.87707
2024-03-31 10:00:00,2.4810002,95.4744
2024-03-31 11:00:00,4.7809997,81.78356
2024-03-31 12:00:00,5.731,81.33141
2024-03-31 13:00:00,7.0309997,70.75734
2024-03-31 14:00:00,7.1809998,66.37721
2024-03-31 15:00:00,7.081,69.51633
2024-03-31 16:00:00,7.231,67.105644
2024-03-31 17:00:00,6.131,69.82191
2024-03-31 18:00:00,5.1809998,72.71439
2024-03-31 19:00:00,3.2310002,87.35083
2024-03-31 20:00:00,2.331,92.77193
2024-03-31 21:00:00,1.6309999,92.064835
2024-03-31 22:00:00,1.231,91.37495
2024-03-31 23:00:00,1.1309999,94.39634
