date,temperature_2m,relative_humidity_2m
2024-03-01 00:00:00,0.98099995,70.84017
2024-03-01 01:00:00,1.031,66.22324
2024-03-01 02:00:00,0.031000003,74.743546
2024-03-01 03:00:00,-0.719,81.0275
2024-03-01 04:00:00,-1.319,85.93524
2024-03-01 05:00:00,-1.119,87.245224
2024-03-01 06:00:00,-0.819,89.23521
2024-03-01 07:00:00,-0.469,86.02681
2024-03-01 08:00:00,0.331,83.30338
2024-03-01 09:00:00,2.2310002,76.2489
2024-03-01 10:00:00,4.631,69.76808
2024-03-01 11:00:00,5.5309997,67.956314
2024-03-01 12:00:00,7.581,57.12454
2024-03-01 13:00:00,9.8810005,50.160446
2024-03-01 14:00:00,9.581,52.303955
2024-03-01 15:00:00,9.731,51.967915
2024-03-01 16:00:00,9.181001,53.924255
2024-03-01 17:00:00,8.1310005,57.4746
2024-03-01 18:00:00,6.631,66.01758
2024-03-01 19:00:00,5.881,72.84583
2024-03-01 20:00:00,5.981,73.388214
2024-03-01 21:00:00,4.6809998,79.74816
2024-03-01 22:00:00,5.2809997,79.26851
2024-03-01 23:00:00,4.731,84.1425
