date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2020-04-01 00:00:00+00:00,55.0,11.955,5.605,8.290416,2020,4,Abril,79.85328157142858,ESMAD2800000028240A
2020-04-02 00:00:00+00:00,61.0,13.905001,2.005,8.296667,2020,4,Abril,68.06208578571429,ESMAD2800000028240A
2020-04-03 00:00:00+00:00,0.0,15.755,2.655,9.319583,2020,4,Abril,50.945535,ESMAD2800000028240A
2020-04-04 00:00:00+00:00,51.0,17.955,2.855,10.769584,2020,4,Abril,58.70255142857143,ESMAD2800000028240A
2020-04-05 00:00:00+00:00,51.0,18.805,7.355,13.246666,2020,4,Abril,67.51070792857142,ESMAD2800000028240A
2020-04-06 00:00:00+00:00,53.0,17.705,11.6050005,13.671666,2020,4,Abril,75.2382195,ESMAD2800000028240A
2020-04-07 00:00:00+00:00,61.0,17.655,11.055,13.692498,2020,4,Abril,89.18874607142857,ESMAD2800000028240A
2020-04-08 00:00:00+00:00,53.0,19.605,9.655001,14.690414,2020,4,Abril,75.76734171428572,ESMAD2800000028240A
2020-04-09 00:00:00+00:00,61.0,16.055,10.3550005,12.861249,2020,4,Abril,81.22324357142857,ESMAD2800000028240A
2020-04-10 00:00:00+00:00,61.0,14.6050005,10.805,12.259168,2020,4,Abril,92.74561335714286,ESMAD2800000028240A
2020-04-11 00:00:00+00:00,53.0,18.055,9.6050005,13.238334,2020,4,Abril,82.89469178571429,ESMAD2800000028240A
2020-04-12 00:00:00+00:00,51.0,18.805,9.405001,13.550834,2020,4,Abril,58.369295,ESMAD2800000028240A
2020-04-13 00:00:00+00:00,61.0,16.705,8.1050005,12.296666,2020,4,Abril,71.3919015,ESMAD2800000028240A
2020-04-14 00:00:00+00:00,63.0,17.605,8.655001,12.119582,2020,4,Abril,84.05433514285714,ESMAD2800000028240A
2020-04-15 00:00:00+00:00,63.0,15.555,9.555,12.088336,2020,4,Abril,86.94932121428572,ESMAD2800000028240A
2020-04-16 00:00:00+00:00,55.0,19.455,7.905,12.880001,2020,4,Abril,86.33770492857143,ESMAD2800000028240A
2020-04-17 00:00:00+00:00,51.0,16.605,9.305,13.046666,2020,4,Abril,82.02734814285714,ESMAD2800000028240A
2020-04-18 00:00:00+00:00,53.0,18.605,8.8550005,13.66125,2020,4,Abril,66.99550442857142,ESMAD2800000028240A
2020-04-19 00:00:00+00:00,51.0,17.405,9.8550005,13.359168,2020,4,Abril,68.92020328571428,ESMAD2800000028240A
2020-04-20 00:00:00+00:00,51.0,17.605,6.5049996,12.157083,2020,4,Abril,66.400739,ESMAD2800000028240A
2020-04-21 00:00:00+00:00,55.0,15.255,7.705,10.594584,2020,4,Abril,72.28808571428571,ESMAD2800000028240A
2020-04-22 00:00:00+00:00,3.0,17.955,7.205,13.159167,2020,4,Abril,59.694295357142856,ESMAD2800000028240A
2020-04-23 00:00:00+00:00,51.0,18.555,10.255,14.332084,2020,4,Abril,76.25489357142858,ESMAD2800000028240A
2020-04-24 00:00:00+00:00,51.0,20.705,10.805,15.648749,2020,4,Abril,64.95186314285715,ESMAD2800000028240A
2020-04-25 00:00:00+00:00,55.0,21.205,10.255,14.965415,2020,4,Abril,67.91358957142857,ESMAD2800000028240A
2020-04-26 00:00:00+00:00,51.0,19.555,10.955,14.200832,2020,4,Abril,73.01352292857143,ESMAD2800000028240A
2020-04-27 00:00:00+00:00,55.0,16.355,8.905001,12.259167,2020,4,Abril,70.75683814285715,ESMAD2800000028240A
2020-04-28 00:00:00+00:00,51.0,16.155,7.7549996,11.802917,2020,4,Abril,53.922117785714285,ESMAD2800000028240A
2020-04-29 00:00:00+00:00,3.0,19.105,5.855,12.496665,2020,4,Abril,67.98087142857143,ESMAD2800000028240A
2020-04-30 00:00:00+00:00,3.0,18.205,10.205,13.857082,2020,4,Abril,65.92426357142857,ESMAD2800000028240A
