date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,year,month_number,month_name,relative_humidity_2m,estación
2020-07-01 00:00:00+00:00,1.0,34.555,22.805,28.909166,2020,7,Julio,23.045752571428572,ESMAD2800000028240A
2020-07-02 00:00:00+00:00,0.0,32.355,19.305,26.71125,2020,7,Julio,26.210904285714285,ESMAD2800000028240A
2020-07-03 00:00:00+00:00,0.0,31.305,16.105,24.313332,2020,7,Julio,24.654478714285712,ESMAD2800000028240A
2020-07-04 00:00:00+00:00,0.0,33.705,17.355,26.371666,2020,7,Julio,17.335035142857144,ESMAD2800000028240A
2020-07-05 00:00:00+00:00,0.0,35.955,19.005001,28.355003,2020,7,Julio,20.62481592857143,ESMAD2800000028240A
2020-07-06 00:00:00+00:00,3.0,37.255,20.955,29.359169,2020,7,Julio,26.388848071428573,ESMAD2800000028240A
2020-07-07 00:00:00+00:00,1.0,38.255,20.855,30.12792,2020,7,Julio,19.419534857142857,ESMAD2800000028240A
2020-07-08 00:00:00+00:00,51.0,37.455,22.005001,28.82167,2020,7,Julio,24.937828,ESMAD2800000028240A
2020-07-09 00:00:00+00:00,3.0,33.855,20.955,26.638334,2020,7,Julio,31.211634714285715,ESMAD2800000028240A
2020-07-10 00:00:00+00:00,3.0,32.955,19.355,26.500837,2020,7,Julio,31.526347571428573,ESMAD2800000028240A
2020-07-11 00:00:00+00:00,1.0,35.555,19.955,28.417503,2020,7,Julio,28.30445657142857,ESMAD2800000028240A
2020-07-12 00:00:00+00:00,53.0,32.455,22.355,26.827917,2020,7,Julio,41.789330428571425,ESMAD2800000028240A
2020-07-13 00:00:00+00:00,2.0,33.505,19.955,26.94667,2020,7,Julio,34.73533221428571,ESMAD2800000028240A
2020-07-14 00:00:00+00:00,3.0,32.755,19.355,25.886248,2020,7,Julio,21.547260642857143,ESMAD2800000028240A
2020-07-15 00:00:00+00:00,2.0,32.005,17.205,25.009165,2020,7,Julio,24.490874714285717,ESMAD2800000028240A
2020-07-16 00:00:00+00:00,3.0,34.405,18.355,26.932083,2020,7,Julio,24.648827,ESMAD2800000028240A
2020-07-17 00:00:00+00:00,2.0,35.555,20.005001,27.56542,2020,7,Julio,18.64459917857143,ESMAD2800000028240A
2020-07-18 00:00:00+00:00,0.0,35.255,17.355,26.940422,2020,7,Julio,16.875485942857143,ESMAD2800000028240A
2020-07-19 00:00:00+00:00,2.0,36.305,20.105,28.792505,2020,7,Julio,19.991666785714283,ESMAD2800000028240A
2020-07-20 00:00:00+00:00,0.0,36.605,21.305,29.582085,2020,7,Julio,16.6346695,ESMAD2800000028240A
2020-07-21 00:00:00+00:00,51.0,34.105,22.155,28.461252,2020,7,Julio,33.762605785714285,ESMAD2800000028240A
2020-07-22 00:00:00+00:00,3.0,32.555,21.955,27.665419,2020,7,Julio,33.02648885714286,ESMAD2800000028240A
2020-07-23 00:00:00+00:00,2.0,35.755,21.105,29.177923,2020,7,Julio,28.184267857142856,ESMAD2800000028240A
2020-07-24 00:00:00+00:00,2.0,36.255,22.955,29.973747,2020,7,Julio,23.38348164285714,ESMAD2800000028240A
2020-07-25 00:00:00+00:00,0.0,36.755,21.155,29.427917,2020,7,Julio,21.688770785714286,ESMAD2800000028240A
2020-07-26 00:00:00+00:00,0.0,38.255,21.955,30.784166,2020,7,Julio,16.520778535714285,ESMAD2800000028240A
2020-07-27 00:00:00+00:00,2.0,39.755,22.555,31.607084,2020,7,Julio,22.47961964285714,ESMAD2800000028240A
2020-07-28 00:00:00+00:00,2.0,35.105,24.555,30.348753,2020,7,Julio,27.768758357142854,ESMAD2800000028240A
2020-07-29 00:00:00+00:00,2.0,37.105,22.905,30.505,2020,7,Julio,24.111340785714283,ESMAD2800000028240A
2020-07-30 00:00:00+00:00,2.0,38.155,24.055,31.000834,2020,7,Julio,25.619886142857144,ESMAD2800000028240A
2020-07-31 00:00:00+00:00,0.0,38.155,21.705,30.740423,2020,7,Julio,16.58914275,ESMAD2800000028240A
