date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-29 00:00:00,19.281,33.181984,2.681,14.490177,0.0,0.0,0.0,0.0,3.0,1014.8,903.2409,82.0,0.0,94.0,100.0,0.16213858,1.4954312,21.370783,37.868507,327.38077,330.9984,47.16,20.630999,21.480999,15.731,11.081,0.092,0.15,0.187,0.193
2023-04-29 01:00:00,17.931,37.93979,3.381,13.147671,0.0,0.0,0.0,0.0,3.0,1014.9,902.8477,82.0,0.0,39.0,81.0,0.14694068,1.2765489,22.218153,38.82162,333.01984,335.3362,45.719997,19.980999,21.331,15.781,11.081,0.092,0.15,0.187,0.193
2023-04-29 02:00:00,16.980999,40.856544,3.581,12.727818,0.0,0.0,0.0,0.0,2.0,1014.6,902.23883,79.0,0.0,27.0,77.0,0.11859078,1.1458106,18.847641,34.47176,331.477,335.30844,42.839996,19.181,21.181,15.781,11.081,0.092,0.15,0.187,0.193
2023-04-29 03:00:00,16.630999,42.515167,3.831,12.5639,0.0,0.0,0.0,0.0,3.0,1014.9,902.379,100.0,0.0,39.0,100.0,0.10879194,1.0892402,17.906157,33.809345,329.82657,333.43503,36.36,18.531,21.031,15.781,11.081,0.092,0.15,0.187,0.193
2023-04-29 04:00:00,15.881,45.385723,4.081,11.998404,0.0,0.0,0.0,0.0,3.0,1014.8,902.0181,90.0,0.0,10.0,89.0,0.09553118,0.9866026,16.981165,31.557035,327.99466,332.8504,34.92,17.931,20.831,15.831,11.081,0.092,0.15,0.187,0.193
2023-04-29 05:00:00,15.081,48.10972,4.1809998,11.350609,0.0,0.0,0.0,0.0,3.0,1014.7,901.6377,100.0,0.0,7.0,100.0,0.08337252,0.89057964,16.075521,28.712116,325.954,329.89877,32.760002,17.331,20.630999,15.831,11.081,0.092,0.15,0.187,0.193
2023-04-29 06:00:00,15.481,47.718117,4.4309998,11.8660965,0.0,0.0,0.0,0.0,3.0,1015.5,902.4946,100.0,0.0,26.0,99.0,0.101008564,0.92061394,15.629971,25.488914,321.54626,323.61554,30.599998,16.980999,20.431,15.831,11.081,0.092,0.15,0.187,0.193
2023-04-29 07:00:00,17.531,44.288654,5.231,14.426144,0.0,0.0,0.0,0.0,3.0,1015.9,903.5935,100.0,0.0,3.0,100.0,0.13631542,1.1174269,13.276144,24.863466,319.39877,325.6196,29.16,17.431,20.230999,15.831,11.081,0.092,0.15,0.187,0.193
2023-04-29 08:00:00,19.081,44.72658,6.7809997,16.031345,0.0,0.0,0.0,0.0,3.0,1016.7,904.8607,100.0,0.0,33.0,100.0,0.22593191,1.2216301,15.281989,22.159746,316.90915,316.9749,33.839996,18.781,20.081,15.881,11.081,0.091,0.15,0.187,0.193
2023-04-29 09:00:00,18.980999,47.376553,7.5309997,16.15567,0.0,0.0,0.0,0.0,3.0,1017.0,905.0921,100.0,0.0,61.0,100.0,0.26392707,1.15581,14.982228,20.808498,324.78232,322.73352,35.28,20.031,20.031,15.881,11.081,0.091,0.15,0.187,0.193
2023-04-29 10:00:00,19.081,49.54626,8.281,16.56121,0.0,0.0,0.0,0.0,3.0,1017.2,905.3057,100.0,0.0,37.0,100.0,0.26968488,1.1150485,14.182355,19.64228,336.0375,333.90463,33.12,21.031,19.980999,15.881,11.081,0.092,0.15,0.187,0.193
2023-04-29 11:00:00,19.880999,47.948154,8.531,17.801003,0.0,0.0,0.0,0.0,3.0,1017.1,905.5017,100.0,0.0,63.0,100.0,0.34804204,1.2089231,11.609651,15.496736,330.25522,329.2646,32.039997,22.531,19.980999,15.881,11.081,0.092,0.15,0.187,0.193
2023-04-29 12:00:00,18.980999,49.017242,8.031,16.886211,0.5,0.5,0.0,0.0,53.0,1016.8,904.91406,100.0,0.0,99.0,100.0,0.3538488,1.119754,10.829959,14.458382,344.57776,341.1138,30.599998,22.181,20.031,15.881,11.1310005,0.107,0.149,0.187,0.193
2023-04-29 13:00:00,22.531,35.190384,6.381,20.899855,0.0,0.0,0.0,0.0,3.0,1015.5,905.00916,100.0,0.0,98.0,99.0,0.5244526,1.7706585,12.387348,16.489416,324.46225,323.88055,29.88,24.531,20.130999,15.931001,11.1310005,0.107,0.149,0.186,0.193
2023-04-29 14:00:00,22.230999,34.503468,5.831,19.44336,0.0,0.0,0.0,0.0,3.0,1015.6,904.99335,100.0,0.0,61.0,100.0,0.36458626,1.7571621,11.988594,15.7908325,318.6523,316.8476,29.88,24.931,20.230999,15.931001,11.1310005,0.106,0.149,0.186,0.193
2023-04-29 15:00:00,22.880999,32.598995,5.581,20.099592,0.0,0.0,0.0,0.0,3.0,1015.1,904.77466,100.0,0.0,10.0,100.0,0.42301935,1.8809519,11.720751,15.546833,312.5104,312.18436,29.16,25.880999,20.380999,15.931001,11.1310005,0.105,0.149,0.186,0.193
2023-04-29 16:00:00,22.480999,34.574924,6.081,19.565712,0.0,0.0,0.0,0.0,3.0,1015.2,904.7244,82.0,3.0,10.0,79.0,0.36515924,1.7820783,13.246826,18.075441,317.2026,315.80682,30.239998,26.130999,20.531,15.931001,11.1310005,0.105,0.149,0.186,0.193
2023-04-29 17:00:00,21.781,36.331005,6.1809998,18.884317,0.0,0.0,0.0,0.0,2.0,1015.4,904.6579,69.0,4.0,19.0,63.0,0.2872122,1.6619521,13.276144,18.59845,310.60123,312.64667,32.039997,25.681,20.681,15.981,11.1310005,0.104,0.149,0.186,0.193
2023-04-29 18:00:00,20.331,40.823925,6.581,17.04722,0.1,0.1,0.0,0.0,51.0,1015.7,904.41473,70.0,8.0,34.0,51.0,0.21079645,1.4132272,16.563911,23.686249,312.3574,313.1524,35.28,24.630999,20.831,15.981,11.1310005,0.105,0.149,0.186,0.193
2023-04-29 19:00:00,18.331,49.174335,7.481,14.67128,0.0,0.0,0.0,0.0,1.0,1016.8,904.68134,32.0,13.0,27.0,5.0,0.13750267,1.0719049,20.620806,32.559605,343.77972,341.9656,40.32,23.081,20.880999,15.981,11.1310005,0.105,0.149,0.186,0.193
2023-04-29 20:00:00,15.6310005,59.961082,7.881,12.67959,0.0,0.0,0.0,0.0,1.0,1017.7,904.5045,27.0,13.0,3.0,14.0,0.08610344,0.711766,16.45007,28.291512,336.8014,345.25638,50.399998,21.281,20.831,15.981,11.1310005,0.105,0.149,0.186,0.193
2023-04-29 21:00:00,16.130999,53.50171,6.6809998,13.393599,0.0,0.0,0.0,0.0,2.0,1017.6,904.5979,55.0,0.0,0.0,55.0,0.061978646,0.85343313,12.984975,25.567604,316.1232,327.6526,35.28,19.880999,20.730999,16.031,11.1310005,0.105,0.149,0.186,0.193
