date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm
2023-04-28 00:00:00,19.081,32.65646,2.2810001,16.588448,0.0,0.0,0.0,0.0,3.0,1013.7,902.19073,100.0,0.0,0.0,100.0,0.039348673,1.4885635,5.1165614,5.0911684,320.7106,8.130019,12.959999,19.281,21.230999,15.3810005,10.981,0.092,0.145,0.187,0.193
2023-04-28 01:00:00,19.281,35.36154,3.581,17.291914,0.0,0.0,0.0,0.0,3.0,1013.7,902.26184,100.0,0.0,0.0,100.0,0.019177463,1.4466252,3.319036,6.5693827,347.4712,99.46225,10.799999,18.380999,21.031,15.431001,10.981,0.092,0.145,0.187,0.193
2023-04-28 02:00:00,17.480999,41.000828,4.081,15.060589,0.0,0.0,0.0,0.0,3.0,1013.5,901.4405,99.0,0.0,3.0,99.0,0.045125127,1.1796803,6.9527545,8.891344,21.25058,68.62931,11.879999,17.531,20.831,15.431001,11.031,0.092,0.145,0.187,0.193
2023-04-28 03:00:00,17.531,36.896942,2.631,14.88422,0.0,0.0,0.0,0.0,3.0,1013.3,901.2809,98.0,0.0,22.0,97.0,0.046898436,1.2657546,6.6087217,13.363711,29.357658,62.744755,14.04,16.831,20.630999,15.431001,11.031,0.092,0.145,0.187,0.193
2023-04-28 04:00:00,16.730999,40.07031,3.081,14.184834,0.0,0.0,0.0,0.0,3.0,1013.3,900.99243,98.0,0.0,1.0,98.0,0.041506276,1.1428087,6.489992,11.770403,19.440128,66.5713,13.32,16.230999,20.380999,15.431001,11.031,0.092,0.145,0.187,0.193
2023-04-28 05:00:00,15.831,43.650055,3.4810002,13.155937,0.0,0.0,0.0,0.0,3.0,1014.1,901.3777,100.0,0.0,0.0,100.0,0.046594806,1.0147246,7.8954163,11.592895,24.227736,64.23073,12.599999,15.6310005,20.130999,15.481,11.031,0.092,0.145,0.187,0.193
2023-04-28 06:00:00,17.130999,36.519413,2.131,14.400351,0.0,0.0,0.0,0.0,3.0,1014.3,902.0261,100.0,0.0,58.0,100.0,0.06588204,1.24159,6.5693827,15.30741,9.462261,41.185837,12.24,15.431001,19.880999,15.481,11.031,0.092,0.145,0.187,0.193
2023-04-28 07:00:00,19.431,32.52558,2.5310001,16.800615,0.0,0.0,0.0,0.0,3.0,1014.7,903.2054,100.0,0.0,64.0,100.0,0.11180433,1.5242667,6.3690495,11.966953,47.290634,68.83867,11.159999,16.380999,19.681,15.481,11.031,0.092,0.145,0.187,0.193
2023-04-28 08:00:00,20.031,32.01127,2.831,17.467237,0.0,0.0,0.0,0.0,3.0,1015.4,904.04126,100.0,0.0,13.0,100.0,0.17837992,1.5940468,6.28713,9.346143,76.75947,74.3577,15.119999,17.980999,19.531,15.481,11.031,0.092,0.145,0.187,0.193
2023-04-28 09:00:00,22.031,30.06172,3.681,19.5131,0.0,0.0,0.0,0.0,3.0,1015.4,904.7454,93.0,0.0,25.0,91.0,0.33571652,1.8537499,7.072878,8.557102,104.743614,104.62092,19.44,20.531,19.480999,15.531,11.031,0.092,0.145,0.187,0.193
