date,temperature_2m,relative_humidity_2m
2020-04-13 00:00:00,8.581,79.200714
2020-04-13 01:00:00,8.731,79.77467
2020-04-13 02:00:00,6.981,89.86357
2020-04-13 03:00:00,6.7809997,92.05719
2020-04-13 04:00:00,7.081,89.87127
2020-04-13 05:00:00,6.7809997,92.05719
2020-04-13 06:00:00,6.581,92.68581
2020-04-13 07:00:00,7.2809997,88.95769
2020-04-13 08:00:00,8.031,85.11217
2020-04-13 09:00:00,8.981,83.188034
2020-04-13 10:00:00,10.281,77.829994
2020-04-13 11:00:00,11.481,71.37335
2020-04-13 12:00:00,10.781,75.28015
2020-04-13 13:00:00,12.181001,67.68617
2020-04-13 14:00:00,13.331,60.439365
2020-04-13 15:00:00,13.831,56.70934
2020-04-13 16:00:00,13.931001,56.734802
2020-04-13 17:00:00,13.431001,59.221382
2020-04-13 18:00:00,12.481,66.137314
2020-04-13 19:00:00,10.431001,81.67559
2020-04-13 20:00:00,9.931001,81.88996
2020-04-13 21:00:00,9.181001,81.5105
2020-04-13 22:00:00,8.981,79.81067
2020-04-13 23:00:00,8.331,80.553085
