date,temperature_2m,relative_humidity_2m
2020-04-11 00:00:00,9.581,93.799835
2020-04-11 01:00:00,9.481,96.36499
2020-04-11 02:00:00,9.331,98.0002
2020-04-11 03:00:00,9.1310005,99.32837
2020-04-11 04:00:00,9.081,98.66021
2020-04-11 05:00:00,8.931001,99.3273
2020-04-11 06:00:00,8.781,99.662766
2020-04-11 07:00:00,9.031,99.32786
2020-04-11 08:00:00,9.331,97.013596
2020-04-11 09:00:00,9.6310005,97.67582
2020-04-11 10:00:00,10.081,90.71005
2020-04-11 11:00:00,10.331,87.41414
2020-04-11 12:00:00,13.981,75.81537
2020-04-11 13:00:00,13.831,75.03124
2020-04-11 14:00:00,13.281,75.6997
2020-04-11 15:00:00,13.731,72.774956
2020-04-11 16:00:00,14.431001,69.08009
2020-04-11 17:00:00,14.1310005,70.19644
2020-04-11 18:00:00,13.081,76.95285
2020-04-11 19:00:00,11.181001,92.011215
2020-04-11 20:00:00,11.031,92.002144
2020-04-11 21:00:00,10.581,92.28461
2020-04-11 22:00:00,10.031,92.87706
2020-04-11 23:00:00,9.8810005,90.08349
