date,temperature_2m,relative_humidity_2m
2020-04-20 00:00:00,7.9809995,84.2264
2020-04-20 01:00:00,7.581,85.95344
2020-04-20 02:00:00,7.4309998,88.0507
2020-04-20 03:00:00,7.5309997,87.755264
2020-04-20 04:00:00,7.331,87.736855
2020-04-20 05:00:00,7.081,88.019196
2020-04-20 06:00:00,7.231,87.12035
2020-04-20 07:00:00,8.481,83.70369
2020-04-20 08:00:00,10.181001,76.48616
2020-04-20 09:00:00,11.6310005,70.18461
2020-04-20 10:00:00,12.8810005,63.325806
2020-04-20 11:00:00,14.081,52.773876
2020-04-20 12:00:00,13.8810005,52.90509
2020-04-20 13:00:00,13.8810005,60.155815
2020-04-20 14:00:00,12.831,64.19406
2020-04-20 15:00:00,13.681001,56.47449
2020-04-20 16:00:00,13.331,59.60846
2020-04-20 17:00:00,12.6310005,62.832214
2020-04-20 18:00:00,11.6310005,67.57071
2020-04-20 19:00:00,10.231,75.186485
2020-04-20 20:00:00,8.781,81.73945
2020-04-20 21:00:00,8.6310005,82.28726
2020-04-20 22:00:00,9.031,80.37202
2020-04-20 23:00:00,8.981,82.33206
