date,temperature_2m,relative_humidity_2m
2020-04-03 00:00:00,4.631,80.02704
2020-04-03 01:00:00,4.231,80.54559
2020-04-03 02:00:00,3.681,79.600746
2020-04-03 03:00:00,3.2310002,75.31202
2020-04-03 04:00:00,2.331,72.170006
2020-04-03 05:00:00,1.431,73.61759
2020-04-03 06:00:00,0.63100004,78.5572
2020-04-03 07:00:00,2.2810001,77.668236
2020-04-03 08:00:00,5.5309997,55.963608
2020-04-03 09:00:00,7.131,47.93902
2020-04-03 10:00:00,8.6310005,50.54477
2020-04-03 11:00:00,10.081,51.503323
2020-04-03 12:00:00,12.081,44.13671
2020-04-03 13:00:00,13.031,45.053375
2020-04-03 14:00:00,13.531,45.358425
2020-04-03 15:00:00,13.731,46.231155
2020-04-03 16:00:00,13.581,47.01723
2020-04-03 17:00:00,12.8810005,47.323166
2020-04-03 18:00:00,11.181001,54.458195
2020-04-03 19:00:00,9.731,56.250923
2020-04-03 20:00:00,10.281,48.659966
2020-04-03 21:00:00,8.181001,58.959682
2020-04-03 22:00:00,6.0309997,69.80155
2020-04-03 23:00:00,5.381,71.452965
