date,temperature_2m,relative_humidity_2m
2020-04-26 00:00:00,10.781,86.28147
2020-04-26 01:00:00,10.3810005,87.71544
2020-04-26 02:00:00,10.231,87.70176
2020-04-26 03:00:00,10.731,79.78714
2020-04-26 04:00:00,11.081,77.953606
2020-04-26 05:00:00,9.681001,86.46448
2020-04-26 06:00:00,10.331,86.236015
2020-04-26 07:00:00,11.731,80.20059
2020-04-26 08:00:00,12.3810005,78.948494
2020-04-26 09:00:00,13.081,79.05115
2020-04-26 10:00:00,12.331,86.7256
2020-04-26 11:00:00,13.181001,86.8078
2020-04-26 12:00:00,15.531,71.415146
2020-04-26 13:00:00,13.531,78.32621
2020-04-26 14:00:00,14.231,66.06317
2020-04-26 15:00:00,14.681001,61.810158
2020-04-26 16:00:00,14.431001,61.963123
2020-04-26 17:00:00,13.731,61.799084
2020-04-26 18:00:00,12.931001,63.77558
2020-04-26 19:00:00,11.331,70.85473
2020-04-26 20:00:00,10.181001,74.66021
2020-04-26 21:00:00,9.581,77.72099
2020-04-26 22:00:00,9.081,81.21637
2020-04-26 23:00:00,8.731,83.44499
