date,temperature_2m,relative_humidity_2m
2020-04-17 00:00:00,8.981,93.77116
2020-04-17 01:00:00,8.581,96.66721
2020-04-17 02:00:00,8.481,99.32492
2020-04-17 03:00:00,8.531,98.98929
2020-04-17 04:00:00,8.3810005,98.65279
2020-04-17 05:00:00,8.1310005,98.31516
2020-04-17 06:00:00,7.831,98.31117
2020-04-17 07:00:00,8.581,93.43287
2020-04-17 08:00:00,9.681001,90.681946
2020-04-17 09:00:00,8.581,99.66222
2020-04-17 10:00:00,9.8810005,99.33233
2020-04-17 11:00:00,10.331,96.388916
2020-04-17 12:00:00,10.581,83.38188
2020-04-17 13:00:00,12.681001,69.91151
2020-04-17 14:00:00,12.981,65.56676
2020-04-17 15:00:00,13.081,65.814064
2020-04-17 16:00:00,12.681001,70.15073
2020-04-17 17:00:00,11.981,74.97038
2020-04-17 18:00:00,11.581,78.29623
2020-04-17 19:00:00,10.081,86.21066
2020-04-17 20:00:00,9.6310005,86.45949
2020-04-17 21:00:00,9.331,86.134224
2020-04-17 22:00:00,9.031,86.10348
2020-04-17 23:00:00,8.6310005,86.35894
